wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313569263,telemetry,live,7091,1774313569130928000,132.07177734375,7,1,loss_r50_rep1,,,
1774313569282,telemetry,live,7092,1774313569150822000,131.17822265625,1,1,loss_r50_rep1,,,
1774313569302,telemetry,live,7096,1774313569170821400,131.1787109375,4,1,loss_r50_rep1,,,
1774313569321,telemetry,live,7100,1774313569190816000,130.18408203125,4,1,loss_r50_rep1,,,
1774313569341,telemetry,live,7104,1774313569210914600,130.08544921875,4,1,loss_r50_rep1,,,
1774313569361,telemetry,live,7108,1774313569230983000,130.01708984375,4,1,loss_r50_rep1,,,
1774313569380,telemetry,live,7112,1774313569250704100,129.2958984375,4,1,loss_r50_rep1,,,
1774313569399,telemetry,live,7116,1774313569270783500,128.216552734375,4,1,loss_r50_rep1,,,
1774313569419,telemetry,live,7123,1774313569290854000,128.14599609375,7,1,loss_r50_rep1,,,
1774313569438,telemetry,live,7124,1774313569310464300,127.53564453125,1,1,loss_r50_rep1,,,
1774313569478,telemetry,live,7132,1774313569350883000,127.116943359375,8,1,loss_r50_rep1,,,
1774313569498,telemetry,live,7136,1774313569370915000,127.0849609375,4,1,loss_r50_rep1,,,
1774313569517,telemetry,live,7140,1774313569390966800,126.033203125,4,1,loss_r50_rep1,,,
1774313569538,telemetry,live,7147,1774313569411327500,126.672607421875,7,1,loss_r50_rep1,,,
1774313569556,telemetry,live,7149,1774313569430891800,125.108154296875,2,1,loss_r50_rep1,,,
1774313569576,telemetry,live,7153,1774313569450834400,125.16552734375,4,1,loss_r50_rep1,,,
1774313569595,telemetry,live,7157,1774313569470894000,124.10595703125,4,1,loss_r50_rep1,,,
1774313569615,telemetry,live,7161,1774313569490844000,124.156005859375,4,1,loss_r50_rep1,,,
1774313569635,telemetry,live,7164,1774313569510802400,124.197509765625,3,1,loss_r50_rep1,,,
1774313569654,telemetry,live,7169,1774313569531006000,122.994140625,5,1,loss_r50_rep1,,,
1774313569674,telemetry,live,7172,1774313569550889500,123.110595703125,3,1,loss_r50_rep1,,,
1774313569693,telemetry,live,7176,1774313569570897400,122.1025390625,4,1,loss_r50_rep1,,,
1774313569713,telemetry,live,7180,1774313569590744800,122.255126953125,4,1,loss_r50_rep1,,,
1774313569733,telemetry,live,7184,1774313569610700000,122.300048828125,4,1,loss_r50_rep1,,,
1774313569752,telemetry,live,7189,1774313569630873600,121.12646484375,5,1,loss_r50_rep1,,,
1774313569771,telemetry,live,7192,1774313569650785000,120.215087890625,3,1,loss_r50_rep1,,,
1774313569791,telemetry,live,7199,1774313569670860500,120.139404296875,7,1,loss_r50_rep1,,,
1774313569811,telemetry,live,7200,1774313569690808800,120.191162109375,1,1,loss_r50_rep1,,,
1774313569830,telemetry,live,7204,1774313569710679600,119.320556640625,4,1,loss_r50_rep1,,,
1774313569850,telemetry,live,7208,1774313569730841300,119.15869140625,4,1,loss_r50_rep1,,,
1774313569870,telemetry,live,7213,1774313569750924300,119.07568359375,5,1,loss_r50_rep1,,,
1774313569889,telemetry,live,7216,1774313569770916600,118.08349609375,3,1,loss_r50_rep1,,,
1774313569909,telemetry,live,7221,1774313569790882600,118.117431640625,5,1,loss_r50_rep1,,,
1774313569928,telemetry,live,7224,1774313569810749000,117.2509765625,3,1,loss_r50_rep1,,,
1774313569968,telemetry,live,7233,1774313569850887700,117.1123046875,9,1,loss_r50_rep1,,,
1774313569987,telemetry,live,7236,1774313569870770000,116.22998046875,3,1,loss_r50_rep1,,,
1774313570007,telemetry,live,7240,1774313569890985200,116.014892578125,4,1,loss_r50_rep1,,,
1774313570026,telemetry,live,7246,1774313569911037000,114.963134765625,6,1,loss_r50_rep1,,,
1774313570046,telemetry,live,7248,1774313569930956800,115.043212890625,2,1,loss_r50_rep1,,,
1774313570066,telemetry,live,7252,1774313569950910500,115.089599609375,4,1,loss_r50_rep1,,,
1774313570085,telemetry,live,7256,1774313569970692900,114.30712890625,4,1,loss_r50_rep1,,,
1774313570104,telemetry,live,7262,1774313569990732300,113.267822265625,6,1,loss_r50_rep1,,,
1774313570124,telemetry,live,7264,1774313570010848300,113.15185546875,2,1,loss_r50_rep1,,,
1774313570164,telemetry,live,7275,1774313570050872000,113.1279296875,11,1,loss_r50_rep1,,,
1774313570183,telemetry,live,7276,1774313570070877400,112.12255859375,1,1,loss_r50_rep1,,,
1774313570203,telemetry,live,7283,1774313570090868200,112.1318359375,7,1,loss_r50_rep1,,,
1774313570223,telemetry,live,7286,1774313570111021800,111.978271484375,3,1,loss_r50_rep1,,,
1774313570242,telemetry,live,7292,1774313570131094000,110.906005859375,6,1,loss_r50_rep1,,,
1774313570262,telemetry,live,7292,1774313570150822700,111.17724609375,0,1,loss_r50_rep1,,,
1774313570281,telemetry,live,7296,1774313570170778600,110.221435546875,4,1,loss_r50_rep1,,,
1774313570301,telemetry,live,7300,1774313570190825000,110.175048828125,4,1,loss_r50_rep1,,,
1774313570340,telemetry,live,7308,1774313570230698200,109.3017578125,8,1,loss_r50_rep1,,,
1774313570359,telemetry,live,7312,1774313570250680000,108.31982421875,4,1,loss_r50_rep1,,,
1774313570378,telemetry,live,7316,1774313570270628900,107.37109375,4,1,loss_r50_rep1,,,
1774313570399,telemetry,live,7320,1774313570290932000,108.068115234375,4,1,loss_r50_rep1,,,
1774313570418,telemetry,live,7324,1774313570310789600,107.21044921875,4,1,loss_r50_rep1,,,
1774313570438,telemetry,live,7329,1774313570330881300,107.11865234375,5,1,loss_r50_rep1,,,
1774313570457,telemetry,live,7334,1774313570350937000,106.06298828125,5,1,loss_r50_rep1,,,
1774313570477,telemetry,live,7338,1774313570371040300,105.959716796875,4,1,loss_r50_rep1,,,
1774313570496,telemetry,live,7342,1774313570390940200,105.059814453125,4,1,loss_r50_rep1,,,
1774313570516,telemetry,live,7344,1774313570410881000,105.118896484375,2,1,loss_r50_rep1,,,
1774313570555,telemetry,live,7352,1774313570450931500,104.068603515625,8,1,loss_r50_rep1,,,
1774313570575,telemetry,live,7356,1774313570470770700,104.229248046875,4,1,loss_r50_rep1,,,
1774313570598,telemetry,live,7360,1774313570490739700,107.26025390625,4,1,loss_r50_rep1,,,
1774313570614,telemetry,live,7364,1774313570510897400,103.1025390625,4,1,loss_r50_rep1,,,
1774313570634,telemetry,live,7368,1774313570530952200,103.0478515625,4,1,loss_r50_rep1,,,
1774313570653,telemetry,live,7372,1774313570550792700,102.207275390625,4,1,loss_r50_rep1,,,
1774313570672,telemetry,live,7376,1774313570570785000,101.215087890625,4,1,loss_r50_rep1,,,
1774313570692,telemetry,live,7380,1774313570590854100,101.145751953125,4,1,loss_r50_rep1,,,
1774313570712,telemetry,live,7385,1774313570610964500,101.035400390625,5,1,loss_r50_rep1,,,
1774313570731,telemetry,live,7389,1774313570630833400,100.16650390625,4,1,loss_r50_rep1,,,
1774313570751,telemetry,live,7392,1774313570650868000,100.132080078125,3,1,loss_r50_rep1,,,
1774313570771,telemetry,live,7396,1774313570670900200,100.099853515625,4,1,loss_r50_rep1,,,
1774313570790,telemetry,live,7400,1774313570690813200,99.186767578125,4,1,loss_r50_rep1,,,
1774313570810,telemetry,live,7406,1774313570710843000,99.1572265625,6,1,loss_r50_rep1,,,
1774313570829,telemetry,live,7408,1774313570730815000,98.18505859375,2,1,loss_r50_rep1,,,
1774313570849,telemetry,live,7412,1774313570750770000,98.22998046875,4,1,loss_r50_rep1,,,
1774313570868,telemetry,live,7417,1774313570770558200,97.44189453125,5,1,loss_r50_rep1,,,
1774313570888,telemetry,live,7421,1774313570790709800,97.290283203125,4,1,loss_r50_rep1,,,
1774313570908,telemetry,live,7425,1774313570810882300,97.11767578125,4,1,loss_r50_rep1,,,
1774313570927,telemetry,live,7428,1774313570830560000,96.43994140625,3,1,loss_r50_rep1,,,
1774313570946,telemetry,live,7432,1774313570850532000,95.468017578125,4,1,loss_r50_rep1,,,
1774313570966,telemetry,live,7436,1774313570870759200,95.24072265625,4,1,loss_r50_rep1,,,
1774313570986,telemetry,live,7440,1774313570890738400,95.261474609375,4,1,loss_r50_rep1,,,
1774313571006,telemetry,live,7444,1774313570910868000,95.132080078125,4,1,loss_r50_rep1,,,
1774313571025,telemetry,live,7450,1774313570930929200,94.07080078125,6,1,loss_r50_rep1,,,
1774313571045,telemetry,live,7452,1774313570950973400,94.026611328125,2,1,loss_r50_rep1,,,
1774313571064,telemetry,live,7456,1774313570970880500,93.119384765625,4,1,loss_r50_rep1,,,
1774313571084,telemetry,live,7460,1774313570990775800,93.22412109375,4,1,loss_r50_rep1,,,
1774313571104,telemetry,live,7465,1774313571010971100,93.02880859375,5,1,loss_r50_rep1,,,
1774313571123,telemetry,live,7469,1774313571030881500,92.118408203125,4,1,loss_r50_rep1,,,
1774313571142,telemetry,live,7473,1774313571050754000,91.245849609375,4,1,loss_r50_rep1,,,
1774313571162,telemetry,live,7479,1774313571070869000,91.131103515625,6,1,loss_r50_rep1,,,
1774313571182,telemetry,live,7480,1774313571090776000,91.223876953125,1,1,loss_r50_rep1,,,
1774313571221,telemetry,live,7488,1774313571131026200,89.973876953125,8,1,loss_r50_rep1,,,
1774313571240,telemetry,live,7495,1774313571150808800,89.191162109375,7,1,loss_r50_rep1,,,
1774313571260,telemetry,live,7498,1774313571170806800,89.193115234375,3,1,loss_r50_rep1,,,
1774313571280,telemetry,live,7502,1774313571190858800,89.141357421875,4,1,loss_r50_rep1,,,
1774313571299,telemetry,live,7504,1774313571210812400,88.1875,2,1,loss_r50_rep1,,,
1774313571319,telemetry,live,7510,1774313571230790400,88.209716796875,6,1,loss_r50_rep1,,,
1774313571338,telemetry,live,7512,1774313571250805200,87.19482421875,2,1,loss_r50_rep1,,,
1774313571358,telemetry,live,7516,1774313571270764800,87.235107421875,4,1,loss_r50_rep1,,,
1774313571377,telemetry,live,7521,1774313571290889500,86.110595703125,5,1,loss_r50_rep1,,,
1774313571397,telemetry,live,7524,1774313571310775300,86.224609375,3,1,loss_r50_rep1,,,
1774313571417,telemetry,live,7532,1774313571330773500,86.2265625,8,1,loss_r50_rep1,,,
1774313571437,telemetry,live,7532,1774313571350936600,86.0634765625,0,1,loss_r50_rep1,,,
1774313571456,telemetry,live,7537,1774313571370838800,85.1611328125,5,1,loss_r50_rep1,,,
1774313571475,telemetry,live,7540,1774313571390858200,84.141845703125,3,1,loss_r50_rep1,,,
1774313571495,telemetry,live,7544,1774313571410830800,84.169189453125,4,1,loss_r50_rep1,,,
1774313571515,telemetry,live,7551,1774313571430820900,84.17919921875,7,1,loss_r50_rep1,,,
1774313571535,telemetry,live,7552,1774313571450833000,84.1669921875,1,1,loss_r50_rep1,,,
1774313571554,telemetry,live,7558,1774313571470780400,83.219482421875,6,1,loss_r50_rep1,,,
1774313571573,telemetry,live,7562,1774313571490780200,82.2197265625,4,1,loss_r50_rep1,,,
1774313571594,telemetry,live,7564,1774313571510998800,83.001220703125,2,1,loss_r50_rep1,,,
1774313571613,telemetry,live,7568,1774313571530991600,82.00830078125,4,1,loss_r50_rep1,,,
1774313571632,telemetry,live,7575,1774313571550879700,81.120361328125,7,1,loss_r50_rep1,,,
1774313571652,telemetry,live,7577,1774313571570906600,81.09326171875,2,1,loss_r50_rep1,,,
1774313571671,telemetry,live,7580,1774313571590838500,80.161376953125,3,1,loss_r50_rep1,,,
1774313571691,telemetry,live,7584,1774313571610698000,80.302001953125,4,1,loss_r50_rep1,,,
1774313571711,telemetry,live,7591,1774313571630976300,80.023681640625,7,1,loss_r50_rep1,,,
1774313571730,telemetry,live,7596,1774313571650732300,79.267822265625,5,1,loss_r50_rep1,,,
1774313571750,telemetry,live,7597,1774313571670963700,79.036376953125,1,1,loss_r50_rep1,,,
1774313571770,telemetry,live,7600,1774313571691016200,78.98388671875,3,1,loss_r50_rep1,,,
1774313571789,telemetry,live,7605,1774313571710862300,78.1376953125,5,1,loss_r50_rep1,,,
1774313571809,telemetry,live,7609,1774313571730956000,78.0439453125,4,1,loss_r50_rep1,,,
1774313571828,telemetry,live,7613,1774313571750746400,77.253662109375,4,1,loss_r50_rep1,,,
1774313571848,telemetry,live,7618,1774313571770942200,77.057861328125,5,1,loss_r50_rep1,,,
1774313571867,telemetry,live,7621,1774313571790830800,76.169189453125,3,1,loss_r50_rep1,,,
1774313571887,telemetry,live,7624,1774313571810809300,76.190673828125,3,1,loss_r50_rep1,,,
1774313571906,telemetry,live,7628,1774313571830937300,75.062744140625,4,1,loss_r50_rep1,,,
1774313571926,telemetry,live,7632,1774313571850905600,75.094482421875,4,1,loss_r50_rep1,,,
1774313571945,telemetry,live,7637,1774313571870871000,74.12890625,5,1,loss_r50_rep1,,,
1774313571965,telemetry,live,7644,1774313571890823400,74.176513671875,7,1,loss_r50_rep1,,,
1774313571985,telemetry,live,7644,1774313571910812700,74.187255859375,0,1,loss_r50_rep1,,,
1774313572004,telemetry,live,7648,1774313571930855400,73.14453125,4,1,loss_r50_rep1,,,
1774313572024,telemetry,live,7652,1774313571950868500,73.131591796875,4,1,loss_r50_rep1,,,
1774313572044,telemetry,live,7657,1774313571970852000,73.14794921875,5,1,loss_r50_rep1,,,
1774313572063,telemetry,live,7660,1774313571990950000,72.050048828125,3,1,loss_r50_rep1,,,
1774313572083,telemetry,live,7665,1774313572010872800,72.127197265625,5,1,loss_r50_rep1,,,
1774313572102,telemetry,live,7669,1774313572030860300,71.1396484375,4,1,loss_r50_rep1,,,
1774313572121,telemetry,live,7672,1774313572050715600,70.284423828125,3,1,loss_r50_rep1,,,
1774313572141,telemetry,live,7677,1774313572070899700,70.100341796875,5,1,loss_r50_rep1,,,
1774313572161,telemetry,live,7680,1774313572090803000,70.197021484375,3,1,loss_r50_rep1,,,
1774313572181,telemetry,live,7684,1774313572110888000,70.112060546875,4,1,loss_r50_rep1,,,
1774313572200,telemetry,live,7690,1774313572130866700,69.13330078125,6,1,loss_r50_rep1,,,
1774313572220,telemetry,live,7692,1774313572150895600,69.1044921875,2,1,loss_r50_rep1,,,
1774313572239,telemetry,live,7697,1774313572170874600,68.12548828125,5,1,loss_r50_rep1,,,
1774313572259,telemetry,live,7700,1774313572190861000,68.138916015625,3,1,loss_r50_rep1,,,
1774313572279,telemetry,live,7704,1774313572210769700,68.230224609375,4,1,loss_r50_rep1,,,
1774313572298,telemetry,live,7708,1774313572230868700,67.13134765625,4,1,loss_r50_rep1,,,
1774313572318,telemetry,live,7712,1774313572250878000,67.1220703125,4,1,loss_r50_rep1,,,
1774313572337,telemetry,live,7716,1774313572270544400,66.45556640625,4,1,loss_r50_rep1,,,
1774313572357,telemetry,live,7720,1774313572290855400,66.14453125,4,1,loss_r50_rep1,,,
1774313572376,telemetry,live,7724,1774313572310415600,65.58447265625,4,1,loss_r50_rep1,,,
1774313572396,telemetry,live,7728,1774313572330872600,65.12744140625,4,1,loss_r50_rep1,,,
1774313572415,telemetry,live,7733,1774313572350768400,64.231689453125,5,1,loss_r50_rep1,,,
1774313572435,telemetry,live,7737,1774313572370752300,64.247802734375,4,1,loss_r50_rep1,,,
1774313572456,telemetry,live,7743,1774313572390788000,65.2119140625,6,1,loss_r50_rep1,,,
1774313572474,telemetry,live,7744,1774313572410967300,63.03271484375,1,1,loss_r50_rep1,,,
1774313572494,telemetry,live,7748,1774313572430839600,63.160400390625,4,1,loss_r50_rep1,,,
1774313572513,telemetry,live,7754,1774313572450880500,62.119384765625,6,1,loss_r50_rep1,,,
1774313572533,telemetry,live,7756,1774313572470804200,62.19580078125,2,1,loss_r50_rep1,,,
1774313572572,telemetry,live,7766,1774313572510951400,61.048583984375,10,1,loss_r50_rep1,,,
1774313572592,telemetry,live,7770,1774313572530806300,61.19384765625,4,1,loss_r50_rep1,,,
1774313572611,telemetry,live,7774,1774313572550846500,60.153564453125,4,1,loss_r50_rep1,,,
1774313572631,telemetry,live,7777,1774313572570754000,60.245849609375,3,1,loss_r50_rep1,,,
1774313572651,telemetry,live,7780,1774313572591060700,59.939208984375,3,1,loss_r50_rep1,,,
1774313572670,telemetry,live,7784,1774313572610710500,59.28955078125,4,1,loss_r50_rep1,,,
1774313572690,telemetry,live,7788,1774313572630846200,59.15380859375,4,1,loss_r50_rep1,,,
1774313572709,telemetry,live,7793,1774313572650763500,58.236572265625,5,1,loss_r50_rep1,,,
1774313572729,telemetry,live,7799,1774313572670918400,58.08154296875,6,1,loss_r50_rep1,,,
1774313572748,telemetry,live,7802,1774313572690829800,57.170166015625,3,1,loss_r50_rep1,,,
1774313572768,telemetry,live,7804,1774313572710756400,57.24365234375,2,1,loss_r50_rep1,,,
1774313572787,telemetry,live,7811,1774313572730922200,56.077880859375,7,1,loss_r50_rep1,,,
1774313572807,telemetry,live,7814,1774313572750896400,56.103515625,3,1,loss_r50_rep1,,,
1774313572826,telemetry,live,7816,1774313572770708200,55.291748046875,2,1,loss_r50_rep1,,,
1774313572846,telemetry,live,7821,1774313572790865000,55.135009765625,5,1,loss_r50_rep1,,,
1774313572866,telemetry,live,7824,1774313572810889200,55.11083984375,3,1,loss_r50_rep1,,,
1774313572885,telemetry,live,7830,1774313572830896000,54.103759765625,6,1,loss_r50_rep1,,,
1774313572924,telemetry,live,7838,1774313572870834000,53.166015625,8,1,loss_r50_rep1,,,
1774313572944,telemetry,live,7840,1774313572890733800,53.26611328125,2,1,loss_r50_rep1,,,
1774313572964,telemetry,live,7844,1774313572910904000,53.095947265625,4,1,loss_r50_rep1,,,
1774313572983,telemetry,live,7848,1774313572930730800,52.269287109375,4,1,loss_r50_rep1,,,
1774313573003,telemetry,live,7853,1774313572950661600,52.33837890625,5,1,loss_r50_rep1,,,
1774313573022,telemetry,live,7856,1774313572970823000,51.177001953125,3,1,loss_r50_rep1,,,
1774313573042,telemetry,live,7860,1774313572990697200,51.302734375,4,1,loss_r50_rep1,,,
1774313573113,telemetry,live,7873,1774313573051216400,61.78369140625,13,1,loss_r50_rep1,,,
1774313573123,telemetry,live,7877,1774313573070655500,52.344482421875,4,1,loss_r50_rep1,,,
1774313573141,telemetry,live,7880,1774313573090995500,50.004638671875,3,1,loss_r50_rep1,,,
1774313573159,telemetry,live,7885,1774313573110752500,48.24755859375,5,1,loss_r50_rep1,,,
1774313573179,telemetry,live,7888,1774313573130809300,48.190673828125,3,1,loss_r50_rep1,,,
1774313573199,telemetry,live,7893,1774313573150870800,48.129150390625,5,1,loss_r50_rep1,,,
1774313573218,telemetry,live,7897,1774313573170613800,47.38623046875,4,1,loss_r50_rep1,,,
1774313573240,telemetry,live,7900,1774313573190933500,49.06640625,3,1,loss_r50_rep1,,,
1774313573277,telemetry,live,7908,1774313573230873600,46.12646484375,8,1,loss_r50_rep1,,,
1774313573297,telemetry,live,7912,1774313573250872600,46.12744140625,4,1,loss_r50_rep1,,,
1774313573317,telemetry,live,7916,1774313573270886100,46.11376953125,4,1,loss_r50_rep1,,,
1774313573336,telemetry,live,7920,1774313573290819000,45.180908203125,4,1,loss_r50_rep1,,,
1774313573356,telemetry,live,7924,1774313573310813000,45.18701171875,4,1,loss_r50_rep1,,,
1774313573375,telemetry,live,7928,1774313573330775600,44.224365234375,4,1,loss_r50_rep1,,,
1774313573414,telemetry,live,7936,1774313573370853000,43.14697265625,8,1,loss_r50_rep1,,,
1774313573434,telemetry,live,7940,1774313573391018500,42.9814453125,4,1,loss_r50_rep1,,,
1774313573454,telemetry,live,7946,1774313573410964700,43.03515625,6,1,loss_r50_rep1,,,
1774313573473,telemetry,live,7948,1774313573430920700,42.079345703125,2,1,loss_r50_rep1,,,
1774313573493,telemetry,live,7952,1774313573451128800,41.87109375,4,1,loss_r50_rep1,,,
1774313573532,telemetry,live,7960,1774313573491166700,40.833251953125,8,1,loss_r50_rep1,,,
1774313573552,telemetry,live,7966,1774313573510982000,41.01806640625,6,1,loss_r50_rep1,,,
1774313573571,telemetry,live,7970,1774313573530881000,40.118896484375,4,1,loss_r50_rep1,,,
1774313573590,telemetry,live,7972,1774313573550707700,39.292236328125,2,1,loss_r50_rep1,,,
1774313573610,telemetry,live,7978,1774313573570932500,39.067626953125,6,1,loss_r50_rep1,,,
1774313573630,telemetry,live,7980,1774313573590778000,39.221923828125,2,1,loss_r50_rep1,,,
1774313573669,telemetry,live,7989,1774313573630871600,38.12841796875,9,1,loss_r50_rep1,,,
1774313573691,telemetry,live,7992,1774313573650764500,40.2353515625,3,1,loss_r50_rep1,,,
1774313573708,telemetry,live,7997,1774313573670893800,37.106201171875,5,1,loss_r50_rep1,,,
1774313573728,telemetry,live,8003,1774313573690796800,37.203125,6,1,loss_r50_rep1,,,
1774313573748,telemetry,live,8006,1774313573710958000,37.0419921875,3,1,loss_r50_rep1,,,
1774313573767,telemetry,live,8008,1774313573730813200,36.186767578125,2,1,loss_r50_rep1,,,
1774313573786,telemetry,live,8012,1774313573750709500,35.29052734375,4,1,loss_r50_rep1,,,
1774313573806,telemetry,live,8016,1774313573771099600,34.900390625,4,1,loss_r50_rep1,,,
1774313573826,telemetry,live,8023,1774313573790676000,35.323974609375,7,1,loss_r50_rep1,,,
1774313573845,telemetry,live,8024,1774313573810928600,34.0712890625,1,1,loss_r50_rep1,,,
1774313573864,telemetry,live,8028,1774313573830710300,33.289794921875,4,1,loss_r50_rep1,,,
1774313573884,telemetry,live,8032,1774313573850843000,33.1572265625,4,1,loss_r50_rep1,,,
1774313573904,telemetry,live,8038,1774313573870763500,33.236572265625,6,1,loss_r50_rep1,,,
1774313573943,telemetry,live,8047,1774313573910933000,32.06689453125,9,1,loss_r50_rep1,,,
1774313573963,telemetry,live,8048,1774313573930740700,32.25927734375,1,1,loss_r50_rep1,,,
1774313573982,telemetry,live,8052,1774313573950920400,31.07958984375,4,1,loss_r50_rep1,,,
1774313574002,telemetry,live,8058,1774313573970971400,31.028564453125,6,1,loss_r50_rep1,,,
1774313574021,telemetry,live,8062,1774313573990934500,30.0654296875,4,1,loss_r50_rep1,,,
1774313574041,telemetry,live,8064,1774313574010893800,30.106201171875,2,1,loss_r50_rep1,,,
1774313574061,telemetry,live,8068,1774313574030916000,30.083984375,4,1,loss_r50_rep1,,,
1774313574080,telemetry,live,8073,1774313574050884600,29.115478515625,5,1,loss_r50_rep1,,,
1774313574100,telemetry,live,8076,1774313574070863400,29.13671875,3,1,loss_r50_rep1,,,
1774313574120,telemetry,live,8082,1774313574090975700,29.024169921875,6,1,loss_r50_rep1,,,
1774313574139,telemetry,live,8084,1774313574110774000,28.22607421875,2,1,loss_r50_rep1,,,
1774313574159,telemetry,live,8090,1774313574130850300,28.149658203125,6,1,loss_r50_rep1,,,
1774313574178,telemetry,live,8092,1774313574150909700,27.09033203125,2,1,loss_r50_rep1,,,
1774313574198,telemetry,live,8097,1774313574170951000,27.049072265625,5,1,loss_r50_rep1,,,
1774313574217,telemetry,live,8102,1774313574190756000,26.243896484375,5,1,loss_r50_rep1,,,
1774313574237,telemetry,live,8106,1774313574210758700,26.241455078125,4,1,loss_r50_rep1,,,
1774313574256,telemetry,live,8108,1774313574230924500,25.075439453125,2,1,loss_r50_rep1,,,
1774313574276,telemetry,live,8112,1774313574250902500,25.097412109375,4,1,loss_r50_rep1,,,
1774313574296,telemetry,live,8119,1774313574270843600,25.15625,7,1,loss_r50_rep1,,,
1774313574335,telemetry,live,8124,1774313574310967600,24.032470703125,5,1,loss_r50_rep1,,,
1774313574357,telemetry,live,8128,1774313574330717200,26.28271484375,4,1,loss_r50_rep1,,,
1774313574374,telemetry,live,8132,1774313574350856700,23.143310546875,4,1,loss_r50_rep1,,,
1774313574393,telemetry,live,8136,1774313574370667300,22.332763671875,4,1,loss_r50_rep1,,,
1774313574413,telemetry,live,8140,1774313574390758000,22.2421875,4,1,loss_r50_rep1,,,
1774313574433,telemetry,live,8146,1774313574410687500,22.3125,6,1,loss_r50_rep1,,,
1774313574452,telemetry,live,8148,1774313574430811600,21.188232421875,2,1,loss_r50_rep1,,,
1774313574472,telemetry,live,8155,1774313574450932000,21.068115234375,7,1,loss_r50_rep1,,,
1774313574491,telemetry,live,8159,1774313574470821000,20.178955078125,4,1,loss_r50_rep1,,,
1774313574511,telemetry,live,8161,1774313574490818600,20.181396484375,2,1,loss_r50_rep1,,,
1774313574530,telemetry,live,8164,1774313574510788600,19.21142578125,3,1,loss_r50_rep1,,,
1774313574550,telemetry,live,8170,1774313574530793700,19.206298828125,6,1,loss_r50_rep1,,,
1774313574569,telemetry,live,8172,1774313574550698800,18.30126953125,2,1,loss_r50_rep1,,,
1774313574589,telemetry,live,8177,1774313574570881500,18.118408203125,5,1,loss_r50_rep1,,,
1774313574609,telemetry,live,8180,1774313574590978300,18.021728515625,3,1,loss_r50_rep1,,,
1774313574628,telemetry,live,8184,1774313574610779600,17.220458984375,4,1,loss_r50_rep1,,,
1774313574648,telemetry,live,8188,1774313574630957000,17.04296875,4,1,loss_r50_rep1,,,
1774313574667,telemetry,live,8192,1774313574650628600,16.371337890625,4,1,loss_r50_rep1,,,
1774313574687,telemetry,live,8196,1774313574670661000,16.3388671875,4,1,loss_r50_rep1,,,
1774313574706,telemetry,live,8200,1774313574690716200,15.283935546875,4,1,loss_r50_rep1,,,
1774313574726,telemetry,live,8205,1774313574710809300,15.190673828125,5,1,loss_r50_rep1,,,
1774313574746,telemetry,live,8208,1774313574730987800,15.01220703125,3,1,loss_r50_rep1,,,
1774313574766,telemetry,live,8212,1774313574750679600,15.320556640625,4,1,loss_r50_rep1,,,
1774313574785,telemetry,live,8216,1774313574770416600,14.583251953125,4,1,loss_r50_rep1,,,
1774313574804,telemetry,live,8222,1774313574790609200,13.390869140625,6,1,loss_r50_rep1,,,
1774313574824,telemetry,live,8225,1774313574810868700,13.13134765625,3,1,loss_r50_rep1,,,
1774313574844,telemetry,live,8228,1774313574830723300,13.276611328125,3,1,loss_r50_rep1,,,
1774313574863,telemetry,live,8232,1774313574850831400,12.168701171875,4,1,loss_r50_rep1,,,
1774313574883,telemetry,live,8236,1774313574870823200,12.1767578125,4,1,loss_r50_rep1,,,
1774313574903,telemetry,live,8240,1774313574890847700,12.15234375,4,1,loss_r50_rep1,,,
1774313574922,telemetry,live,8244,1774313574910862300,11.1376953125,4,1,loss_r50_rep1,,,
1774313574942,telemetry,live,8248,1774313574931012600,10.9873046875,4,1,loss_r50_rep1,,,
1774313574961,telemetry,live,8252,1774313574950807000,10.19287109375,4,1,loss_r50_rep1,,,
1774313574981,telemetry,live,8259,1774313574970984000,10.01611328125,7,1,loss_r50_rep1,,,
1774313575003,telemetry,live,8260,1774313574990699500,12.300537109375,1,1,loss_r50_rep1,,,
1774313575020,telemetry,live,8264,1774313575010890200,9.10986328125,4,1,loss_r50_rep1,,,
1774313575040,telemetry,live,8268,1774313575030915800,9.084228515625,4,1,loss_r50_rep1,,,
1774313575059,telemetry,live,8273,1774313575050649600,8.350341796875,5,1,loss_r50_rep1,,,
1774313575079,telemetry,live,8276,1774313575070897400,8.1025390625,3,1,loss_r50_rep1,,,
1774313575099,telemetry,live,8283,1774313575090815200,8.184814453125,7,1,loss_r50_rep1,,,
1774313575118,telemetry,live,8286,1774313575110941200,7.058837890625,3,1,loss_r50_rep1,,,
1774313575138,telemetry,live,8288,1774313575130966500,7.033447265625,2,1,loss_r50_rep1,,,
1774313575157,telemetry,live,8294,1774313575150863600,6.136474609375,6,1,loss_r50_rep1,,,
1774313575177,telemetry,live,8297,1774313575170819600,6.180419921875,3,1,loss_r50_rep1,,,
1774313575197,telemetry,live,8300,1774313575190869000,6.131103515625,3,1,loss_r50_rep1,,,
1774313575216,telemetry,live,8305,1774313575210816300,5.183837890625,5,1,loss_r50_rep1,,,
1774313575236,telemetry,live,8309,1774313575230767900,5.232177734375,4,1,loss_r50_rep1,,,
1774313575256,telemetry,live,8312,1774313575250984400,5.015625,3,1,loss_r50_rep1,,,
