wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313452267,telemetry,live,1735,1774313424076028000,28190.97216796875,3,1,delay_r50_rep1,,,
1774313452367,telemetry,live,1740,1774313424096140300,28270.859619140625,5,1,delay_r50_rep1,,,
1774313452466,telemetry,live,1740,1774313424115547100,28350.452880859375,0,1,delay_r50_rep1,,,
1774313452565,telemetry,live,1747,1774313424135837400,28429.16259765625,7,1,delay_r50_rep1,,,
1774313452664,telemetry,live,1752,1774313424155912200,28508.087890625,5,1,delay_r50_rep1,,,
1774313452764,telemetry,live,1756,1774313424175956500,28588.04345703125,4,1,delay_r50_rep1,,,
1774313452863,telemetry,live,1760,1774313424196576300,28666.423828125,4,1,delay_r50_rep1,,,
1774313452969,telemetry,live,1764,1774313424215640600,28753.359375,4,1,delay_r50_rep1,,,
1774313453068,telemetry,live,1766,1774313424235570200,28832.429931640625,2,1,delay_r50_rep1,,,
1774313453167,telemetry,live,1772,1774313424255845400,28911.154541015625,6,1,delay_r50_rep1,,,
1774313453267,telemetry,live,1776,1774313424275322600,28990.677490234375,4,1,delay_r50_rep1,,,
1774313453365,telemetry,live,1780,1774313424295404300,29069.595703125,4,1,delay_r50_rep1,,,
1774313453464,telemetry,live,1784,1774313424316065300,29147.934814453125,4,1,delay_r50_rep1,,,
1774313453564,telemetry,live,1788,1774313424336107000,29227.89306640625,4,1,delay_r50_rep1,,,
1774313453664,telemetry,live,1792,1774313424355624000,29308.3759765625,4,1,delay_r50_rep1,,,
1774313453763,telemetry,live,1796,1774313424375686000,29387.314208984375,4,1,delay_r50_rep1,,,
1774313453862,telemetry,live,1800,1774313424395576800,29466.423095703125,4,1,delay_r50_rep1,,,
1774313453962,telemetry,live,1802,1774313424415423200,29546.57666015625,2,1,delay_r50_rep1,,,
1774313454060,telemetry,live,1808,1774313424436259600,29623.740478515625,6,1,delay_r50_rep1,,,
1774313454160,telemetry,live,1811,1774313424455633700,29704.366455078125,3,1,delay_r50_rep1,,,
1774313454260,telemetry,live,1815,1774313424475798500,29783.201416015625,4,1,delay_r50_rep1,,,
1774313454359,telemetry,live,1819,1774313424495851300,29863.148681640625,4,1,delay_r50_rep1,,,
1774313454458,telemetry,live,1824,1774313424516018000,29941.982177734375,5,1,delay_r50_rep1,,,
1774313454557,telemetry,live,1826,1774313424535902000,30021.09814453125,2,1,delay_r50_rep1,,,
1774313454657,telemetry,live,1831,1774313424555572200,30101.427734375,5,1,delay_r50_rep1,,,
1774313454756,telemetry,live,1836,1774313424575859200,30180.140869140625,5,1,delay_r50_rep1,,,
1774313454855,telemetry,live,1840,1774313424595739400,30259.260498046875,4,1,delay_r50_rep1,,,
1774313454954,telemetry,live,1844,1774313424615661600,30338.33837890625,4,1,delay_r50_rep1,,,
1774313455054,telemetry,live,1848,1774313424635615200,30418.384765625,4,1,delay_r50_rep1,,,
1774313455153,telemetry,live,1852,1774313424656029200,30496.970703125,4,1,delay_r50_rep1,,,
1774313455253,telemetry,live,1856,1774313424675684400,30577.315673828125,4,1,delay_r50_rep1,,,
1774313455352,telemetry,live,1859,1774313424695581200,30656.418701171875,3,1,delay_r50_rep1,,,
1774313455451,telemetry,live,1864,1774313424715573000,30735.427001953125,5,1,delay_r50_rep1,,,
1774313455551,telemetry,live,1868,1774313424735812000,30815.18798828125,4,1,delay_r50_rep1,,,
1774313455650,telemetry,live,1872,1774313424755961900,30894.0380859375,4,1,delay_r50_rep1,,,
1774313455749,telemetry,live,1876,1774313424775916500,30973.08349609375,4,1,delay_r50_rep1,,,
1774313455849,telemetry,live,1879,1774313424795699000,31053.301025390625,3,1,delay_r50_rep1,,,
1774313455948,telemetry,live,1884,1774313424815839200,31132.160888671875,5,1,delay_r50_rep1,,,
1774313456048,telemetry,live,1887,1774313424835814700,31212.185302734375,3,1,delay_r50_rep1,,,
1774313456147,telemetry,live,1892,1774313424856045000,31290.954833984375,5,1,delay_r50_rep1,,,
1774313456246,telemetry,live,1896,1774313424875904800,31370.09521484375,4,1,delay_r50_rep1,,,
1774313456346,telemetry,live,1900,1774313424896123000,31449.877197265625,4,1,delay_r50_rep1,,,
1774313456445,telemetry,live,1904,1774313424915992300,31529.007568359375,4,1,delay_r50_rep1,,,
1774313456545,telemetry,live,1907,1774313424936143400,31608.856689453125,3,1,delay_r50_rep1,,,
1774313456644,telemetry,live,1912,1774313424956061200,31687.938720703125,5,1,delay_r50_rep1,,,
1774313456743,telemetry,live,1916,1774313424976100900,31766.899169921875,4,1,delay_r50_rep1,,,
1774313456843,telemetry,live,1920,1774313424995782000,31847.218017578125,4,1,delay_r50_rep1,,,
1774313456942,telemetry,live,1923,1774313425015651300,31926.3486328125,3,1,delay_r50_rep1,,,
1774313457042,telemetry,live,1928,1774313425036166000,32005.834228515625,5,1,delay_r50_rep1,,,
1774313457141,telemetry,live,1931,1774313425055855000,32085.144775390625,3,1,delay_r50_rep1,,,
1774313457241,telemetry,live,1936,1774313425075814400,32165.185546875,5,1,delay_r50_rep1,,,
1774313457340,telemetry,live,1939,1774313425095615200,32244.384765625,3,1,delay_r50_rep1,,,
1774313457440,telemetry,live,1944,1774313425115780900,32324.21923828125,5,1,delay_r50_rep1,,,
1774313457539,telemetry,live,1946,1774313425135915500,32403.08447265625,2,1,delay_r50_rep1,,,
1774313457639,telemetry,live,1952,1774313425155718100,32483.28173828125,6,1,delay_r50_rep1,,,
1774313457738,telemetry,live,1956,1774313425175916800,32562.083251953125,4,1,delay_r50_rep1,,,
1774313457838,telemetry,live,1960,1774313425195569000,32642.43115234375,4,1,delay_r50_rep1,,,
1774313457937,telemetry,live,1964,1774313425215786000,32721.214111328125,4,1,delay_r50_rep1,,,
1774313458037,telemetry,live,1967,1774313425235784400,32801.215576171875,3,1,delay_r50_rep1,,,
1774313458136,telemetry,live,1972,1774313425255965400,32880.03466796875,5,1,delay_r50_rep1,,,
1774313458236,telemetry,live,1976,1774313425275808500,32960.19140625,4,1,delay_r50_rep1,,,
1774313458335,telemetry,live,1980,1774313425295601400,33039.398681640625,4,1,delay_r50_rep1,,,
1774313458435,telemetry,live,1983,1774313425315462000,33119.5380859375,3,1,delay_r50_rep1,,,
1774313458534,telemetry,live,1987,1774313425335923500,33198.07666015625,4,1,delay_r50_rep1,,,
1774313458634,telemetry,live,1992,1774313425356067300,33277.9326171875,5,1,delay_r50_rep1,,,
1774313458733,telemetry,live,1996,1774313425375540500,33357.45947265625,4,1,delay_r50_rep1,,,
1774313458833,telemetry,live,2000,1774313425395651800,33437.34814453125,4,1,delay_r50_rep1,,,
1774313458933,telemetry,live,2003,1774313425415694300,33516.3056640625,3,1,delay_r50_rep1,,,
1774313459032,telemetry,live,2007,1774313425435651000,33596.348876953125,4,1,delay_r50_rep1,,,
1774313459132,telemetry,live,2012,1774313425455629800,33676.3701171875,5,1,delay_r50_rep1,,,
1774313459231,telemetry,live,2016,1774313425475636700,33755.36328125,4,1,delay_r50_rep1,,,
1774313459331,telemetry,live,2020,1774313425495849500,33835.150634765625,4,1,delay_r50_rep1,,,
1774313459430,telemetry,live,2023,1774313425515702800,33914.297119140625,3,1,delay_r50_rep1,,,
1774313459529,telemetry,live,2026,1774313425535778300,33993.2216796875,3,1,delay_r50_rep1,,,
1774313459629,telemetry,live,2029,1774313425555689200,34073.310791015625,3,1,delay_r50_rep1,,,
1774313459729,telemetry,live,2036,1774313425575963400,34153.03662109375,7,1,delay_r50_rep1,,,
1774313459828,telemetry,live,2039,1774313425595748400,34232.251708984375,3,1,delay_r50_rep1,,,
1774313459928,telemetry,live,2044,1774313425615673600,34312.326416015625,5,1,delay_r50_rep1,,,
1774313460027,telemetry,live,2048,1774313425635643400,34391.356689453125,4,1,delay_r50_rep1,,,
1774313460127,telemetry,live,2052,1774313425655766500,34471.2333984375,4,1,delay_r50_rep1,,,
1774313460227,telemetry,live,2055,1774313425675678700,34551.3212890625,3,1,delay_r50_rep1,,,
1774313460324,telemetry,live,2059,1774313425695620000,34628.3798828125,4,1,delay_r50_rep1,,,
1774313460425,telemetry,live,2064,1774313425715752400,34709.24755859375,5,1,delay_r50_rep1,,,
1774313460524,telemetry,live,2067,1774313425735740000,34788.260009765625,3,1,delay_r50_rep1,,,
1774313460623,telemetry,live,2072,1774313425755827000,34867.173095703125,5,1,delay_r50_rep1,,,
1774313460723,telemetry,live,2076,1774313425775781000,34947.218994140625,4,1,delay_r50_rep1,,,
1774313460823,telemetry,live,2080,1774313425795839500,35027.160400390625,4,1,delay_r50_rep1,,,
1774313460922,telemetry,live,2084,1774313425815652600,35106.347412109375,4,1,delay_r50_rep1,,,
1774313461022,telemetry,live,2088,1774313425835685000,35186.31494140625,4,1,delay_r50_rep1,,,
1774313461121,telemetry,live,2091,1774313425855719400,35265.280517578125,3,1,delay_r50_rep1,,,
1774313461220,telemetry,live,2096,1774313425875726300,35344.273681640625,5,1,delay_r50_rep1,,,
1774313461320,telemetry,live,2099,1774313425895674000,35424.325927734375,3,1,delay_r50_rep1,,,
1774313461420,telemetry,live,2104,1774313425915786000,35504.214111328125,5,1,delay_r50_rep1,,,
1774313461518,telemetry,live,2108,1774313425935662800,35582.337158203125,4,1,delay_r50_rep1,,,
1774313461619,telemetry,live,2112,1774313425955656700,35663.34326171875,4,1,delay_r50_rep1,,,
1774313461718,telemetry,live,2115,1774313425976011800,35741.98828125,3,1,delay_r50_rep1,,,
1774313461818,telemetry,live,2120,1774313425995734500,35822.265380859375,5,1,delay_r50_rep1,,,
1774313461918,telemetry,live,2124,1774313426015694600,35902.305419921875,4,1,delay_r50_rep1,,,
1774313462017,telemetry,live,2127,1774313426035625000,35981.375,3,1,delay_r50_rep1,,,
1774313462117,telemetry,live,2132,1774313426055777300,36061.22265625,5,1,delay_r50_rep1,,,
1774313462216,telemetry,live,2135,1774313426075959800,36140.040283203125,3,1,delay_r50_rep1,,,
1774313462316,telemetry,live,2139,1774313426095733000,36220.26708984375,4,1,delay_r50_rep1,,,
1774313462416,telemetry,live,2144,1774313426115740000,36300.260009765625,5,1,delay_r50_rep1,,,
1774313462515,telemetry,live,2148,1774313426135620400,36379.379638671875,4,1,delay_r50_rep1,,,
1774313462615,telemetry,live,2151,1774313426155787000,36459.212890625,3,1,delay_r50_rep1,,,
1774313462714,telemetry,live,2155,1774313426175542300,36538.457763671875,4,1,delay_r50_rep1,,,
1774313462814,telemetry,live,2160,1774313426195630000,36618.369873046875,5,1,delay_r50_rep1,,,
1774313462917,telemetry,live,2163,1774313426215716600,36701.283447265625,3,1,delay_r50_rep1,,,
1774313463017,telemetry,live,2168,1774313426235964200,36781.035888671875,5,1,delay_r50_rep1,,,
1774313463116,telemetry,live,2172,1774313426255964400,36860.03564453125,4,1,delay_r50_rep1,,,
1774313463216,telemetry,live,2176,1774313426275718400,36940.281494140625,4,1,delay_r50_rep1,,,
1774313463316,telemetry,live,2179,1774313426295838000,37020.162109375,3,1,delay_r50_rep1,,,
1774313463415,telemetry,live,2184,1774313426315892500,37099.107421875,5,1,delay_r50_rep1,,,
1774313463515,telemetry,live,2187,1774313426335726600,37179.2734375,3,1,delay_r50_rep1,,,
1774313463614,telemetry,live,2191,1774313426355622400,37258.377685546875,4,1,delay_r50_rep1,,,
1774313463713,telemetry,live,2196,1774313426375750400,37337.24951171875,5,1,delay_r50_rep1,,,
1774313463812,telemetry,live,2200,1774313426395739400,37416.260498046875,4,1,delay_r50_rep1,,,
1774313463911,telemetry,live,2204,1774313426415748600,37495.25146484375,4,1,delay_r50_rep1,,,
1774313464009,telemetry,live,2208,1774313426436081200,37572.9189453125,4,1,delay_r50_rep1,,,
1774313464108,telemetry,live,2210,1774313426456080100,37651.919921875,2,1,delay_r50_rep1,,,
1774313464206,telemetry,live,2216,1774313426475781600,37730.21826171875,6,1,delay_r50_rep1,,,
1774313464305,telemetry,live,2220,1774313426495641600,37809.3583984375,4,1,delay_r50_rep1,,,
1774313464403,telemetry,live,2224,1774313426515721700,37887.2783203125,4,1,delay_r50_rep1,,,
1774313464502,telemetry,live,2227,1774313426535517400,37966.482666015625,3,1,delay_r50_rep1,,,
1774313464600,telemetry,live,2231,1774313426555956500,38044.04345703125,4,1,delay_r50_rep1,,,
1774313464699,telemetry,live,2236,1774313426575811800,38123.188232421875,5,1,delay_r50_rep1,,,
1774313464797,telemetry,live,2240,1774313426595809300,38201.190673828125,4,1,delay_r50_rep1,,,
1774313464896,telemetry,live,2244,1774313426615545600,38280.454345703125,4,1,delay_r50_rep1,,,
1774313464995,telemetry,live,2248,1774313426635866000,38359.1337890625,4,1,delay_r50_rep1,,,
1774313465095,telemetry,live,2252,1774313426656231400,38438.7685546875,4,1,delay_r50_rep1,,,
1774313465195,telemetry,live,2255,1774313426675706600,38519.29345703125,3,1,delay_r50_rep1,,,
1774313465294,telemetry,live,2260,1774313426695774200,38598.225830078125,5,1,delay_r50_rep1,,,
1774313465394,telemetry,live,2263,1774313426715814100,38677.185791015625,3,1,delay_r50_rep1,,,
1774313465493,telemetry,live,2268,1774313426735784700,38757.21533203125,5,1,delay_r50_rep1,,,
1774313465593,telemetry,live,2271,1774313426755622100,38837.3779296875,3,1,delay_r50_rep1,,,
1774313465692,telemetry,live,2276,1774313426776272000,38915.72802734375,5,1,delay_r50_rep1,,,
1774313465792,telemetry,live,2279,1774313426795975200,38996.02490234375,3,1,delay_r50_rep1,,,
1774313465892,telemetry,live,2284,1774313426815720000,39076.280029296875,5,1,delay_r50_rep1,,,
1774313465991,telemetry,live,2288,1774313426835697200,39155.302734375,4,1,delay_r50_rep1,,,
1774313466091,telemetry,live,2292,1774313426855816700,39235.183349609375,4,1,delay_r50_rep1,,,
1774313466191,telemetry,live,2296,1774313426875755800,39315.244140625,4,1,delay_r50_rep1,,,
1774313466291,telemetry,live,2300,1774313426895631600,39395.368408203125,4,1,delay_r50_rep1,,,
1774313466390,telemetry,live,2304,1774313426915761000,39474.239013671875,4,1,delay_r50_rep1,,,
1774313466490,telemetry,live,2308,1774313426935715000,39554.284912109375,4,1,delay_r50_rep1,,,
1774313466589,telemetry,live,2312,1774313426955792600,39633.207275390625,4,1,delay_r50_rep1,,,
1774313466689,telemetry,live,2316,1774313426976216000,39712.783935546875,4,1,delay_r50_rep1,,,
1774313466789,telemetry,live,2320,1774313426995698700,39793.30126953125,4,1,delay_r50_rep1,,,
1774313466888,telemetry,live,2324,1774313427015667200,39872.332763671875,4,1,delay_r50_rep1,,,
1774313466988,telemetry,live,2328,1774313427035972400,39952.027587890625,4,1,delay_r50_rep1,,,
1774313467087,telemetry,live,2332,1774313427055744500,40031.25537109375,4,1,delay_r50_rep1,,,
1774313467187,telemetry,live,2336,1774313427075698200,40111.3017578125,4,1,delay_r50_rep1,,,
1774313467287,telemetry,live,2339,1774313427096019000,40190.98095703125,3,1,delay_r50_rep1,,,
1774313467387,telemetry,live,2344,1774313427116596500,40270.403564453125,5,1,delay_r50_rep1,,,
1774313467487,telemetry,live,2347,1774313427136157000,40350.843017578125,3,1,delay_r50_rep1,,,
1774313467587,telemetry,live,2351,1774313427156113000,40430.88720703125,4,1,delay_r50_rep1,,,
1774313467687,telemetry,live,2356,1774313427176262400,40510.737548828125,5,1,delay_r50_rep1,,,
1774313467787,telemetry,live,2359,1774313427195600000,40591.400146484375,3,1,delay_r50_rep1,,,
1774313467893,telemetry,live,2364,1774313427215773700,40677.226318359375,5,1,delay_r50_rep1,,,
1774313467993,telemetry,live,2367,1774313427235671300,40757.32861328125,3,1,delay_r50_rep1,,,
1774313468093,telemetry,live,2372,1774313427256148500,40836.8515625,5,1,delay_r50_rep1,,,
1774313468193,telemetry,live,2376,1774313427276015900,40916.984130859375,4,1,delay_r50_rep1,,,
1774313468293,telemetry,live,2380,1774313427295956700,40997.043212890625,4,1,delay_r50_rep1,,,
1774313468393,telemetry,live,2381,1774313427315684400,41077.315673828125,1,1,delay_r50_rep1,,,
1774313468493,telemetry,live,2387,1774313427335683600,41157.31640625,6,1,delay_r50_rep1,,,
1774313468594,telemetry,live,2390,1774313427355714000,41238.285888671875,3,1,delay_r50_rep1,,,
1774313468694,telemetry,live,2395,1774313427376261000,41317.73876953125,5,1,delay_r50_rep1,,,
1774313468794,telemetry,live,2400,1774313427395664600,41398.33544921875,5,1,delay_r50_rep1,,,
1774313468893,telemetry,live,2404,1774313427415624400,41477.37548828125,4,1,delay_r50_rep1,,,
1774313468993,telemetry,live,2407,1774313427435836200,41557.163818359375,3,1,delay_r50_rep1,,,
1774313469093,telemetry,live,2412,1774313427455814400,41637.185546875,5,1,delay_r50_rep1,,,
1774313469194,telemetry,live,2416,1774313427476093000,41717.906982421875,4,1,delay_r50_rep1,,,
1774313469294,telemetry,live,2419,1774313427495482000,41798.517822265625,3,1,delay_r50_rep1,,,
1774313469393,telemetry,live,2424,1774313427515457000,41877.54296875,5,1,delay_r50_rep1,,,
1774313469493,telemetry,live,2428,1774313427535791400,41957.208740234375,4,1,delay_r50_rep1,,,
1774313469593,telemetry,live,2429,1774313427555571500,42037.428466796875,1,1,delay_r50_rep1,,,
1774313469693,telemetry,live,2435,1774313427575963100,42117.036865234375,6,1,delay_r50_rep1,,,
1774313469794,telemetry,live,2438,1774313427595818800,42198.18115234375,3,1,delay_r50_rep1,,,
1774313469894,telemetry,live,2443,1774313427615666200,42278.333740234375,5,1,delay_r50_rep1,,,
1774313469994,telemetry,live,2448,1774313427635695000,42358.304931640625,5,1,delay_r50_rep1,,,
1774313470094,telemetry,live,2452,1774313427655717400,42438.28271484375,4,1,delay_r50_rep1,,,
1774313470194,telemetry,live,2456,1774313427675880200,42518.119873046875,4,1,delay_r50_rep1,,,
1774313470294,telemetry,live,2460,1774313427695610600,42598.389404296875,4,1,delay_r50_rep1,,,
1774313470394,telemetry,live,2464,1774313427715681800,42678.318115234375,4,1,delay_r50_rep1,,,
1774313470494,telemetry,live,2467,1774313427735715000,42758.284912109375,3,1,delay_r50_rep1,,,
1774313470594,telemetry,live,2472,1774313427755939600,42838.060302734375,5,1,delay_r50_rep1,,,
1774313470694,telemetry,live,2476,1774313427775796000,42918.2041015625,4,1,delay_r50_rep1,,,
1774313470794,telemetry,live,2480,1774313427795890700,42998.109375,4,1,delay_r50_rep1,,,
1774313470893,telemetry,live,2484,1774313427815809800,43077.190185546875,4,1,delay_r50_rep1,,,
1774313470994,telemetry,live,2488,1774313427835793000,43158.20703125,4,1,delay_r50_rep1,,,
1774313471093,telemetry,live,2491,1774313427855834400,43237.16552734375,3,1,delay_r50_rep1,,,
1774313471193,telemetry,live,2495,1774313427876205000,43316.794921875,4,1,delay_r50_rep1,,,
1774313471294,telemetry,live,2500,1774313427895861000,43398.138916015625,5,1,delay_r50_rep1,,,
1774313471393,telemetry,live,2504,1774313427915745500,43477.25439453125,4,1,delay_r50_rep1,,,
1774313471493,telemetry,live,2508,1774313427935758300,43557.24169921875,4,1,delay_r50_rep1,,,
1774313471592,telemetry,live,2512,1774313427955878400,43636.12158203125,4,1,delay_r50_rep1,,,
1774313471691,telemetry,live,2515,1774313427975768800,43715.231201171875,3,1,delay_r50_rep1,,,
1774313471792,telemetry,live,2520,1774313427995693800,43796.30615234375,5,1,delay_r50_rep1,,,
1774313471891,telemetry,live,2524,1774313428015965200,43875.034912109375,4,1,delay_r50_rep1,,,
1774313471990,telemetry,live,2527,1774313428035702800,43954.297119140625,3,1,delay_r50_rep1,,,
1774313472090,telemetry,live,2532,1774313428055822000,44034.177978515625,5,1,delay_r50_rep1,,,
1774313472190,telemetry,live,2536,1774313428075804700,44114.1953125,4,1,delay_r50_rep1,,,
1774313472289,telemetry,live,2540,1774313428095533000,44193.467041015625,4,1,delay_r50_rep1,,,
1774313472388,telemetry,live,2543,1774313428115268400,44272.731689453125,3,1,delay_r50_rep1,,,
1774313472488,telemetry,live,2547,1774313428135814000,44352.18603515625,4,1,delay_r50_rep1,,,
1774313472587,telemetry,live,2552,1774313428155854600,44431.1455078125,5,1,delay_r50_rep1,,,
1774313472687,telemetry,live,2556,1774313428175734500,44511.265380859375,4,1,delay_r50_rep1,,,
1774313472785,telemetry,live,2560,1774313428195767600,44589.232421875,4,1,delay_r50_rep1,,,
1774313472885,telemetry,live,2564,1774313428215833900,44669.166259765625,4,1,delay_r50_rep1,,,
1774313472984,telemetry,live,2567,1774313428235803400,44748.196533203125,3,1,delay_r50_rep1,,,
1774313473084,telemetry,live,2571,1774313428256042200,44827.957763671875,4,1,delay_r50_rep1,,,
1774313473184,telemetry,live,2576,1774313428276087800,44907.912109375,5,1,delay_r50_rep1,,,
1774313473284,telemetry,live,2580,1774313428296007000,44987.9931640625,4,1,delay_r50_rep1,,,
1774313473383,telemetry,live,2584,1774313428315732000,45067.26806640625,4,1,delay_r50_rep1,,,
1774313473482,telemetry,live,2588,1774313428335820300,45146.1796875,4,1,delay_r50_rep1,,,
1774313473582,telemetry,live,2591,1774313428355766300,45226.233642578125,3,1,delay_r50_rep1,,,
1774313473681,telemetry,live,2595,1774313428375691300,45305.308837890625,4,1,delay_r50_rep1,,,
1774313473780,telemetry,live,2600,1774313428395684400,45384.315673828125,5,1,delay_r50_rep1,,,
1774313473880,telemetry,live,2603,1774313428416058600,45463.94140625,3,1,delay_r50_rep1,,,
1774313473979,telemetry,live,2608,1774313428436177700,45542.822265625,5,1,delay_r50_rep1,,,
1774313474078,telemetry,live,2611,1774313428455872500,45622.12744140625,3,1,delay_r50_rep1,,,
1774313474178,telemetry,live,2616,1774313428475700200,45702.2998046875,5,1,delay_r50_rep1,,,
1774313474278,telemetry,live,2620,1774313428495790800,45782.209228515625,4,1,delay_r50_rep1,,,
1774313474377,telemetry,live,2624,1774313428515862800,45861.13720703125,4,1,delay_r50_rep1,,,
1774313474476,telemetry,live,2627,1774313428536117000,45939.883056640625,3,1,delay_r50_rep1,,,
1774313474576,telemetry,live,2630,1774313428555937000,46020.06298828125,3,1,delay_r50_rep1,,,
1774313474675,telemetry,live,2636,1774313428576038100,46098.9619140625,6,1,delay_r50_rep1,,,
1774313474775,telemetry,live,2640,1774313428595865600,46179.134521484375,4,1,delay_r50_rep1,,,
1774313474874,telemetry,live,2644,1774313428615892700,46258.107177734375,4,1,delay_r50_rep1,,,
1774313474973,telemetry,live,2648,1774313428636185300,46336.814697265625,4,1,delay_r50_rep1,,,
1774313475072,telemetry,live,2651,1774313428656086000,46415.9140625,3,1,delay_r50_rep1,,,
1774313475172,telemetry,live,2656,1774313428676069000,46495.930908203125,5,1,delay_r50_rep1,,,
1774313475272,telemetry,live,2660,1774313428695914500,46576.08544921875,4,1,delay_r50_rep1,,,
1774313475371,telemetry,live,2663,1774313428715827000,46655.173095703125,3,1,delay_r50_rep1,,,
1774313475471,telemetry,live,2668,1774313428736036600,46734.96337890625,5,1,delay_r50_rep1,,,
1774313475570,telemetry,live,2672,1774313428756146700,46813.853271484375,4,1,delay_r50_rep1,,,
1774313475669,telemetry,live,2675,1774313428775825200,46893.1748046875,3,1,delay_r50_rep1,,,
1774313475769,telemetry,live,2679,1774313428795746300,46973.253662109375,4,1,delay_r50_rep1,,,
1774313475868,telemetry,live,2684,1774313428815552800,47052.447265625,5,1,delay_r50_rep1,,,
1774313475968,telemetry,live,2687,1774313428835757300,47132.24267578125,3,1,delay_r50_rep1,,,
1774313476067,telemetry,live,2692,1774313428855963600,47211.036376953125,5,1,delay_r50_rep1,,,
1774313476167,telemetry,live,2695,1774313428875573800,47291.42626953125,3,1,delay_r50_rep1,,,
1774313476266,telemetry,live,2700,1774313428895664600,47370.33544921875,5,1,delay_r50_rep1,,,
1774313476365,telemetry,live,2703,1774313428915782400,47449.217529296875,3,1,delay_r50_rep1,,,
1774313476465,telemetry,live,2708,1774313428936110300,47528.8896484375,5,1,delay_r50_rep1,,,
1774313476564,telemetry,live,2712,1774313428956302000,47607.697998046875,4,1,delay_r50_rep1,,,
1774313476663,telemetry,live,2716,1774313428975978800,47687.021240234375,4,1,delay_r50_rep1,,,
1774313476763,telemetry,live,2720,1774313428995668200,47767.331787109375,4,1,delay_r50_rep1,,,
1774313476862,telemetry,live,2723,1774313429015711700,47846.288330078125,3,1,delay_r50_rep1,,,
1774313476962,telemetry,live,2728,1774313429036009000,47925.990966796875,5,1,delay_r50_rep1,,,
1774313477062,telemetry,live,2732,1774313429055876000,48006.1240234375,4,1,delay_r50_rep1,,,
1774313477161,telemetry,live,2736,1774313429075968000,48085.031982421875,4,1,delay_r50_rep1,,,
1774313477261,telemetry,live,2740,1774313429095819800,48165.18017578125,4,1,delay_r50_rep1,,,
1774313477360,telemetry,live,2744,1774313429115872000,48244.1279296875,4,1,delay_r50_rep1,,,
1774313477459,telemetry,live,2748,1774313429136057600,48322.9423828125,4,1,delay_r50_rep1,,,
1774313477558,telemetry,live,2752,1774313429156265200,48401.73486328125,4,1,delay_r50_rep1,,,
1774313477658,telemetry,live,2756,1774313429176195800,48481.80419921875,4,1,delay_r50_rep1,,,
1774313477757,telemetry,live,2760,1774313429195654700,48561.345458984375,4,1,delay_r50_rep1,,,
1774313477857,telemetry,live,2763,1774313429215802000,48641.197998046875,3,1,delay_r50_rep1,,,
1774313477956,telemetry,live,2767,1774313429235975000,48720.025146484375,4,1,delay_r50_rep1,,,
1774313478055,telemetry,live,2772,1774313429256122600,48798.87744140625,5,1,delay_r50_rep1,,,
1774313478154,telemetry,live,2775,1774313429276130600,48877.869384765625,3,1,delay_r50_rep1,,,
1774313478255,telemetry,live,2779,1774313429296152800,48958.84716796875,4,1,delay_r50_rep1,,,
1774313478354,telemetry,live,2784,1774313429315954000,49038.046142578125,5,1,delay_r50_rep1,,,
1774313478453,telemetry,live,2788,1774313429336151000,49116.848876953125,4,1,delay_r50_rep1,,,
1774313478552,telemetry,live,2792,1774313429355980800,49196.019287109375,4,1,delay_r50_rep1,,,
1774313478652,telemetry,live,2796,1774313429376140500,49275.859375,4,1,delay_r50_rep1,,,
1774313478752,telemetry,live,2800,1774313429395810600,49356.189453125,4,1,delay_r50_rep1,,,
1774313478851,telemetry,live,2803,1774313429415729400,49435.2705078125,3,1,delay_r50_rep1,,,
1774313478950,telemetry,live,2808,1774313429435977700,49514.022216796875,5,1,delay_r50_rep1,,,
1774313479050,telemetry,live,2811,1774313429455897000,49593.10302734375,3,1,delay_r50_rep1,,,
1774313479149,telemetry,live,2816,1774313429476276500,49672.7236328125,5,1,delay_r50_rep1,,,
1774313479249,telemetry,live,2820,1774313429496519000,49752.481201171875,4,1,delay_r50_rep1,,,
1774313479348,telemetry,live,2824,1774313429515803400,49832.196533203125,4,1,delay_r50_rep1,,,
1774313479447,telemetry,live,2828,1774313429535760400,49911.239501953125,4,1,delay_r50_rep1,,,
1774313479547,telemetry,live,2829,1774313429555777300,49991.22265625,1,1,delay_r50_rep1,,,
1774313479646,telemetry,live,2834,1774313429576195800,50069.80419921875,5,1,delay_r50_rep1,,,
1774313479746,telemetry,live,2839,1774313429595787800,50150.212158203125,5,1,delay_r50_rep1,,,
1774313479845,telemetry,live,2844,1774313429615893200,50229.106689453125,5,1,delay_r50_rep1,,,
1774313479944,telemetry,live,2848,1774313429636270000,50307.72998046875,4,1,delay_r50_rep1,,,
1774313480044,telemetry,live,2851,1774313429656039000,50387.961181640625,3,1,delay_r50_rep1,,,
1774313480143,telemetry,live,2856,1774313429676154400,50466.845703125,5,1,delay_r50_rep1,,,
1774313480243,telemetry,live,2860,1774313429695658500,50547.341552734375,4,1,delay_r50_rep1,,,
1774313480343,telemetry,live,2864,1774313429716049400,50626.95068359375,4,1,delay_r50_rep1,,,
1774313480442,telemetry,live,2868,1774313429735941400,50706.05859375,4,1,delay_r50_rep1,,,
1774313480542,telemetry,live,2872,1774313429756118300,50785.8818359375,4,1,delay_r50_rep1,,,
