wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318297848,telemetry,live,11343,1774318297583223600,264.7763671875,4,1,loss_r50_rep2,,,
1774318297867,telemetry,live,11347,1774318297603183000,263.81689453125,4,1,loss_r50_rep2,,,
1774318297886,telemetry,live,11352,1774318297623041000,262.958984375,5,1,loss_r50_rep2,,,
1774318297907,telemetry,live,11355,1774318297643146800,263.853271484375,3,1,loss_r50_rep2,,,
1774318297926,telemetry,live,11359,1774318297663251200,262.748779296875,4,1,loss_r50_rep2,,,
1774318297946,telemetry,live,11363,1774318297683185200,262.81494140625,4,1,loss_r50_rep2,,,
1774318297966,telemetry,live,11367,1774318297703074300,262.92578125,4,1,loss_r50_rep2,,,
1774318297985,telemetry,live,11371,1774318297723045000,261.954833984375,4,1,loss_r50_rep2,,,
1774318298005,telemetry,live,11375,1774318297743172600,261.827392578125,4,1,loss_r50_rep2,,,
1774318298024,telemetry,live,11379,1774318297763015700,260.984375,4,1,loss_r50_rep2,,,
1774318298044,telemetry,live,11383,1774318297783285500,260.714599609375,4,1,loss_r50_rep2,,,
1774318298063,telemetry,live,11387,1774318297803243000,259.757080078125,4,1,loss_r50_rep2,,,
1774318298083,telemetry,live,11391,1774318297823124000,259.8759765625,4,1,loss_r50_rep2,,,
1774318298103,telemetry,live,11395,1774318297843255800,259.744140625,4,1,loss_r50_rep2,,,
1774318298122,telemetry,live,11399,1774318297863217200,258.782958984375,4,1,loss_r50_rep2,,,
1774318298142,telemetry,live,11403,1774318297883239400,258.760498046875,4,1,loss_r50_rep2,,,
1774318298161,telemetry,live,11407,1774318297903102500,257.8974609375,4,1,loss_r50_rep2,,,
1774318298181,telemetry,live,11411,1774318297923013600,257.986328125,4,1,loss_r50_rep2,,,
1774318298200,telemetry,live,11415,1774318297943117000,256.883056640625,4,1,loss_r50_rep2,,,
1774318298220,telemetry,live,11419,1774318297963191600,256.808349609375,4,1,loss_r50_rep2,,,
1774318298240,telemetry,live,11423,1774318297983277600,256.722412109375,4,1,loss_r50_rep2,,,
1774318298259,telemetry,live,11427,1774318298003294000,255.7060546875,4,1,loss_r50_rep2,,,
1774318298278,telemetry,live,11431,1774318298023141600,254.8583984375,4,1,loss_r50_rep2,,,
1774318298298,telemetry,live,11435,1774318298043173000,254.826904296875,4,1,loss_r50_rep2,,,
1774318298318,telemetry,live,11439,1774318298063027700,254.97216796875,4,1,loss_r50_rep2,,,
1774318298338,telemetry,live,11443,1774318298083117000,254.883056640625,4,1,loss_r50_rep2,,,
1774318298357,telemetry,live,11447,1774318298103218000,253.781982421875,4,1,loss_r50_rep2,,,
1774318298377,telemetry,live,11451,1774318298123236400,253.763671875,4,1,loss_r50_rep2,,,
1774318298396,telemetry,live,11455,1774318298143212800,252.787109375,4,1,loss_r50_rep2,,,
1774318298416,telemetry,live,11459,1774318298163226400,252.773681640625,4,1,loss_r50_rep2,,,
1774318298436,telemetry,live,11460,1774318298183543300,252.456787109375,1,1,loss_r50_rep2,,,
1774318298455,telemetry,live,11467,1774318298203058200,251.94189453125,7,1,loss_r50_rep2,,,
1774318298475,telemetry,live,11470,1774318298223188700,251.811279296875,3,1,loss_r50_rep2,,,
1774318298495,telemetry,live,11475,1774318298243316200,250.683837890625,5,1,loss_r50_rep2,,,
1774318298514,telemetry,live,11480,1774318298263158800,250.84130859375,5,1,loss_r50_rep2,,,
1774318298533,telemetry,live,11483,1774318298283219000,249.781005859375,3,1,loss_r50_rep2,,,
1774318298553,telemetry,live,11487,1774318298303179800,249.8203125,4,1,loss_r50_rep2,,,
1774318298573,telemetry,live,11491,1774318298323039200,249.960693359375,4,1,loss_r50_rep2,,,
1774318298592,telemetry,live,11495,1774318298343315700,248.684326171875,4,1,loss_r50_rep2,,,
1774318298612,telemetry,live,11499,1774318298363369500,248.630615234375,4,1,loss_r50_rep2,,,
1774318298632,telemetry,live,11504,1774318298383430100,248.56982421875,5,1,loss_r50_rep2,,,
1774318298651,telemetry,live,11507,1774318298403285800,247.71435546875,3,1,loss_r50_rep2,,,
1774318298672,telemetry,live,11511,1774318298423019000,248.98095703125,4,1,loss_r50_rep2,,,
1774318298690,telemetry,live,11515,1774318298443228000,246.772216796875,4,1,loss_r50_rep2,,,
1774318298710,telemetry,live,11519,1774318298463068000,246.93212890625,4,1,loss_r50_rep2,,,
1774318298730,telemetry,live,11523,1774318298483233500,246.766357421875,4,1,loss_r50_rep2,,,
1774318298749,telemetry,live,11527,1774318298503200800,245.79931640625,4,1,loss_r50_rep2,,,
1774318298772,telemetry,live,11531,1774318298523227600,248.7724609375,4,1,loss_r50_rep2,,,
1774318298788,telemetry,live,11535,1774318298542979300,245.020751953125,4,1,loss_r50_rep2,,,
1774318298808,telemetry,live,11539,1774318298563266800,244.733154296875,4,1,loss_r50_rep2,,,
1774318298828,telemetry,live,11543,1774318298583166000,244.833984375,4,1,loss_r50_rep2,,,
1774318298847,telemetry,live,11547,1774318298603147800,243.852294921875,4,1,loss_r50_rep2,,,
1774318298867,telemetry,live,11551,1774318298623081000,243.9189453125,4,1,loss_r50_rep2,,,
1774318298886,telemetry,live,11556,1774318298643134700,242.865234375,5,1,loss_r50_rep2,,,
1774318298906,telemetry,live,11559,1774318298663201000,242.799072265625,3,1,loss_r50_rep2,,,
1774318298926,telemetry,live,11563,1774318298683231700,242.768310546875,4,1,loss_r50_rep2,,,
1774318298946,telemetry,live,11568,1774318298703510300,242.48974609375,5,1,loss_r50_rep2,,,
1774318298965,telemetry,live,11571,1774318298723164000,241.836181640625,3,1,loss_r50_rep2,,,
1774318298985,telemetry,live,11575,1774318298743299300,241.70068359375,4,1,loss_r50_rep2,,,
1774318299003,telemetry,live,11579,1774318298762981000,240.018798828125,4,1,loss_r50_rep2,,,
1774318299023,telemetry,live,11583,1774318298783192800,239.80712890625,4,1,loss_r50_rep2,,,
1774318299043,telemetry,live,11587,1774318298803067600,239.932373046875,4,1,loss_r50_rep2,,,
1774318299062,telemetry,live,11591,1774318298823005000,238.9951171875,4,1,loss_r50_rep2,,,
1774318299083,telemetry,live,11595,1774318298843455200,239.544677734375,4,1,loss_r50_rep2,,,
1774318299102,telemetry,live,11599,1774318298863233500,238.766357421875,4,1,loss_r50_rep2,,,
1774318299121,telemetry,live,11602,1774318298883103000,237.89697265625,3,1,loss_r50_rep2,,,
1774318299141,telemetry,live,11607,1774318298903342800,237.6572265625,5,1,loss_r50_rep2,,,
1774318299161,telemetry,live,11611,1774318298923214300,237.78564453125,4,1,loss_r50_rep2,,,
1774318299180,telemetry,live,11615,1774318298943182300,236.817626953125,4,1,loss_r50_rep2,,,
1774318299200,telemetry,live,11619,1774318298963201500,236.798583984375,4,1,loss_r50_rep2,,,
1774318299219,telemetry,live,11623,1774318298983105000,235.89501953125,4,1,loss_r50_rep2,,,
1774318299239,telemetry,live,11627,1774318299003158000,235.842041015625,4,1,loss_r50_rep2,,,
1774318299259,telemetry,live,11631,1774318299023194400,235.8056640625,4,1,loss_r50_rep2,,,
1774318299278,telemetry,live,11635,1774318299043318500,234.681396484375,4,1,loss_r50_rep2,,,
1774318299298,telemetry,live,11639,1774318299063210800,234.789306640625,4,1,loss_r50_rep2,,,
1774318299318,telemetry,live,11643,1774318299083266800,234.733154296875,4,1,loss_r50_rep2,,,
1774318299337,telemetry,live,11647,1774318299103200800,233.79931640625,4,1,loss_r50_rep2,,,
1774318299357,telemetry,live,11651,1774318299123835400,233.16455078125,4,1,loss_r50_rep2,,,
1774318299376,telemetry,live,11655,1774318299143170600,232.829345703125,4,1,loss_r50_rep2,,,
1774318299396,telemetry,live,11659,1774318299163221800,232.7783203125,4,1,loss_r50_rep2,,,
1774318299415,telemetry,live,11662,1774318299183205400,231.794677734375,3,1,loss_r50_rep2,,,
1774318299435,telemetry,live,11667,1774318299203058700,231.94140625,5,1,loss_r50_rep2,,,
1774318299477,telemetry,live,11675,1774318299243153700,233.846435546875,8,1,loss_r50_rep2,,,
1774318299494,telemetry,live,11679,1774318299263233300,230.7666015625,4,1,loss_r50_rep2,,,
1774318299513,telemetry,live,11684,1774318299283370200,229.629638671875,5,1,loss_r50_rep2,,,
1774318299533,telemetry,live,11687,1774318299303081000,229.9189453125,3,1,loss_r50_rep2,,,
1774318299553,telemetry,live,11690,1774318299323435500,229.564453125,3,1,loss_r50_rep2,,,
1774318299572,telemetry,live,11695,1774318299343167500,228.83251953125,5,1,loss_r50_rep2,,,
1774318299612,telemetry,live,11703,1774318299383097000,228.90283203125,8,1,loss_r50_rep2,,,
1774318299631,telemetry,live,11707,1774318299403063300,227.936767578125,4,1,loss_r50_rep2,,,
1774318299650,telemetry,live,11710,1774318299422991400,227.008544921875,3,1,loss_r50_rep2,,,
1774318299670,telemetry,live,11714,1774318299442795000,227.205078125,4,1,loss_r50_rep2,,,
1774318299690,telemetry,live,11719,1774318299463253500,226.74658203125,5,1,loss_r50_rep2,,,
1774318299710,telemetry,live,11723,1774318299483202000,226.7978515625,4,1,loss_r50_rep2,,,
1774318299729,telemetry,live,11727,1774318299503193000,225.806884765625,4,1,loss_r50_rep2,,,
1774318299749,telemetry,live,11731,1774318299523145200,225.854736328125,4,1,loss_r50_rep2,,,
1774318299768,telemetry,live,11735,1774318299543244800,224.755126953125,4,1,loss_r50_rep2,,,
1774318299807,telemetry,live,11743,1774318299583171600,223.828369140625,8,1,loss_r50_rep2,,,
1774318299827,telemetry,live,11747,1774318299603135500,223.864501953125,4,1,loss_r50_rep2,,,
1774318299846,telemetry,live,11751,1774318299623204900,222.795166015625,4,1,loss_r50_rep2,,,
1774318299866,telemetry,live,11756,1774318299643282200,222.7177734375,5,1,loss_r50_rep2,,,
1774318299886,telemetry,live,11759,1774318299663152600,222.847412109375,3,1,loss_r50_rep2,,,
1774318299906,telemetry,live,11762,1774318299683169000,222.8310546875,3,1,loss_r50_rep2,,,
1774318299925,telemetry,live,11767,1774318299703151400,221.8486328125,5,1,loss_r50_rep2,,,
1774318299944,telemetry,live,11771,1774318299723206100,220.7939453125,4,1,loss_r50_rep2,,,
1774318299964,telemetry,live,11775,1774318299743026400,220.9736328125,4,1,loss_r50_rep2,,,
1774318299984,telemetry,live,11779,1774318299763432700,220.5673828125,4,1,loss_r50_rep2,,,
1774318300003,telemetry,live,11782,1774318299783026400,219.9736328125,3,1,loss_r50_rep2,,,
1774318300023,telemetry,live,11787,1774318299803142100,219.85791015625,5,1,loss_r50_rep2,,,
1774318300043,telemetry,live,11791,1774318299823125500,219.87451171875,4,1,loss_r50_rep2,,,
1774318300062,telemetry,live,11795,1774318299843223600,218.7763671875,4,1,loss_r50_rep2,,,
1774318300082,telemetry,live,11799,1774318299863226000,218.77392578125,4,1,loss_r50_rep2,,,
1774318300103,telemetry,live,11803,1774318299883168000,219.83203125,4,1,loss_r50_rep2,,,
1774318300120,telemetry,live,11807,1774318299903001300,216.99853515625,4,1,loss_r50_rep2,,,
1774318300140,telemetry,live,11811,1774318299923051500,216.948486328125,4,1,loss_r50_rep2,,,
1774318300160,telemetry,live,11815,1774318299943188200,216.811767578125,4,1,loss_r50_rep2,,,
1774318300180,telemetry,live,11819,1774318299963032800,216.96728515625,4,1,loss_r50_rep2,,,
1774318300199,telemetry,live,11823,1774318299983066000,215.933837890625,4,1,loss_r50_rep2,,,
1774318300219,telemetry,live,11826,1774318300003141600,215.8583984375,3,1,loss_r50_rep2,,,
1774318300238,telemetry,live,11831,1774318300023276800,214.72314453125,5,1,loss_r50_rep2,,,
1774318300258,telemetry,live,11835,1774318300043128800,214.87109375,4,1,loss_r50_rep2,,,
1774318300278,telemetry,live,11839,1774318300063265500,214.734375,4,1,loss_r50_rep2,,,
1774318300297,telemetry,live,11843,1774318300083175000,213.8251953125,4,1,loss_r50_rep2,,,
1774318300317,telemetry,live,11847,1774318300103213000,213.786865234375,4,1,loss_r50_rep2,,,
1774318300341,telemetry,live,11851,1774318300123027700,217.97216796875,4,1,loss_r50_rep2,,,
1774318300357,telemetry,live,11855,1774318300143167200,213.832763671875,4,1,loss_r50_rep2,,,
1774318300376,telemetry,live,11859,1774318300163239000,212.760986328125,4,1,loss_r50_rep2,,,
1774318300395,telemetry,live,11863,1774318300183113200,211.88671875,4,1,loss_r50_rep2,,,
1774318300415,telemetry,live,11867,1774318300203274800,211.725341796875,4,1,loss_r50_rep2,,,
1774318300435,telemetry,live,11871,1774318300223133700,211.8662109375,4,1,loss_r50_rep2,,,
1774318300454,telemetry,live,11875,1774318300243140900,210.859130859375,4,1,loss_r50_rep2,,,
1774318300474,telemetry,live,11879,1774318300263142400,210.857666015625,4,1,loss_r50_rep2,,,
1774318300493,telemetry,live,11883,1774318300283104800,209.895263671875,4,1,loss_r50_rep2,,,
1774318300513,telemetry,live,11887,1774318300303095600,209.904541015625,4,1,loss_r50_rep2,,,
1774318300532,telemetry,live,11891,1774318300323061000,208.93896484375,4,1,loss_r50_rep2,,,
1774318300552,telemetry,live,11894,1774318300343260700,208.7392578125,3,1,loss_r50_rep2,,,
1774318300572,telemetry,live,11898,1774318300363078400,208.921630859375,4,1,loss_r50_rep2,,,
1774318300591,telemetry,live,11902,1774318300383121000,207.879150390625,4,1,loss_r50_rep2,,,
1774318300611,telemetry,live,11907,1774318300403260000,207.739990234375,5,1,loss_r50_rep2,,,
1774318300631,telemetry,live,11910,1774318300423183000,207.81689453125,3,1,loss_r50_rep2,,,
1774318300650,telemetry,live,11914,1774318300443165000,206.8349609375,4,1,loss_r50_rep2,,,
1774318300670,telemetry,live,11919,1774318300463272700,206.727294921875,5,1,loss_r50_rep2,,,
1774318300690,telemetry,live,11923,1774318300483491800,206.508056640625,4,1,loss_r50_rep2,,,
1774318300729,telemetry,live,11931,1774318300523259000,205.7412109375,8,1,loss_r50_rep2,,,
1774318300748,telemetry,live,11935,1774318300542918700,205.081298828125,4,1,loss_r50_rep2,,,
1774318300768,telemetry,live,11938,1774318300563084000,204.916015625,3,1,loss_r50_rep2,,,
1774318300831,telemetry,live,11947,1774318300627203600,203.79638671875,9,1,loss_r50_rep2,,,
1774318300839,telemetry,live,11950,1774318300627290400,211.709716796875,3,1,loss_r50_rep2,,,
1774318300846,telemetry,live,11956,1774318300643212000,202.7880859375,6,1,loss_r50_rep2,,,
1774318300869,telemetry,live,11959,1774318300663183400,205.816650390625,3,1,loss_r50_rep2,,,
1774318300885,telemetry,live,11963,1774318300683039200,201.960693359375,4,1,loss_r50_rep2,,,
1774318300905,telemetry,live,11967,1774318300703079400,200.920654296875,4,1,loss_r50_rep2,,,
1774318300924,telemetry,live,11971,1774318300723150000,200.849853515625,4,1,loss_r50_rep2,,,
1774318300944,telemetry,live,11974,1774318300743106300,200.893798828125,3,1,loss_r50_rep2,,,
1774318300964,telemetry,live,11979,1774318300762956800,201.043212890625,5,1,loss_r50_rep2,,,
1774318300983,telemetry,live,11983,1774318300783036700,199.96337890625,4,1,loss_r50_rep2,,,
1774318301002,telemetry,live,11987,1774318300803028700,198.97119140625,4,1,loss_r50_rep2,,,
1774318301022,telemetry,live,11991,1774318300823069200,198.930908203125,4,1,loss_r50_rep2,,,
1774318301042,telemetry,live,11995,1774318300843095600,198.904541015625,4,1,loss_r50_rep2,,,
1774318301063,telemetry,live,11999,1774318300863105800,199.894287109375,4,1,loss_r50_rep2,,,
1774318301081,telemetry,live,12003,1774318300883134200,197.86572265625,4,1,loss_r50_rep2,,,
1774318301100,telemetry,live,12007,1774318300903000300,196.999755859375,4,1,loss_r50_rep2,,,
1774318301120,telemetry,live,12011,1774318300922879200,197.120849609375,4,1,loss_r50_rep2,,,
1774318301140,telemetry,live,12015,1774318300943056400,195.943603515625,4,1,loss_r50_rep2,,,
1774318301160,telemetry,live,12019,1774318300963097900,196.902099609375,4,1,loss_r50_rep2,,,
1774318301179,telemetry,live,12023,1774318300983091000,195.908935546875,4,1,loss_r50_rep2,,,
1774318301199,telemetry,live,12027,1774318301003180000,195.820068359375,4,1,loss_r50_rep2,,,
1774318301218,telemetry,live,12031,1774318301023244500,194.75537109375,4,1,loss_r50_rep2,,,
1774318301238,telemetry,live,12035,1774318301043207000,194.79296875,4,1,loss_r50_rep2,,,
1774318301258,telemetry,live,12039,1774318301063312000,194.688232421875,4,1,loss_r50_rep2,,,
1774318301277,telemetry,live,12043,1774318301083013400,193.986572265625,4,1,loss_r50_rep2,,,
1774318301297,telemetry,live,12047,1774318301103216000,193.783935546875,4,1,loss_r50_rep2,,,
1774318301317,telemetry,live,12051,1774318301123480600,193.51953125,4,1,loss_r50_rep2,,,
1774318301346,telemetry,live,12055,1774318301143241500,202.758544921875,4,1,loss_r50_rep2,,,
1774318301356,telemetry,live,12059,1774318301163003100,192.996826171875,4,1,loss_r50_rep2,,,
1774318301375,telemetry,live,12063,1774318301183053800,191.9462890625,4,1,loss_r50_rep2,,,
1774318301394,telemetry,live,12067,1774318301202974700,191.025390625,4,1,loss_r50_rep2,,,
1774318301414,telemetry,live,12071,1774318301223097900,190.902099609375,4,1,loss_r50_rep2,,,
1774318301433,telemetry,live,12075,1774318301242975000,190.02490234375,4,1,loss_r50_rep2,,,
1774318301453,telemetry,live,12079,1774318301263053600,189.946533203125,4,1,loss_r50_rep2,,,
1774318301474,telemetry,live,12083,1774318301282998300,191.001708984375,4,1,loss_r50_rep2,,,
1774318301492,telemetry,live,12087,1774318301302904300,189.095703125,4,1,loss_r50_rep2,,,
1774318301533,telemetry,live,12095,1774318301343303200,189.69677734375,8,1,loss_r50_rep2,,,
1774318301551,telemetry,live,12099,1774318301363018000,187.98193359375,4,1,loss_r50_rep2,,,
1774318301571,telemetry,live,12103,1774318301382944800,188.05517578125,4,1,loss_r50_rep2,,,
1774318301610,telemetry,live,12111,1774318301423100700,186.8994140625,8,1,loss_r50_rep2,,,
1774318301630,telemetry,live,12115,1774318301443034000,186.9658203125,4,1,loss_r50_rep2,,,
1774318301650,telemetry,live,12119,1774318301463343900,186.65625,4,1,loss_r50_rep2,,,
1774318301669,telemetry,live,12123,1774318301483044900,185.955078125,4,1,loss_r50_rep2,,,
1774318301689,telemetry,live,12127,1774318301503275300,185.724853515625,4,1,loss_r50_rep2,,,
1774318301709,telemetry,live,12130,1774318301523050500,185.949462890625,3,1,loss_r50_rep2,,,
1774318301727,telemetry,live,12135,1774318301543008300,183.99169921875,5,1,loss_r50_rep2,,,
1774318301747,telemetry,live,12139,1774318301563075000,183.925048828125,4,1,loss_r50_rep2,,,
1774318301767,telemetry,live,12143,1774318301583213000,183.786865234375,4,1,loss_r50_rep2,,,
1774318301787,telemetry,live,12147,1774318301603196000,183.80419921875,4,1,loss_r50_rep2,,,
1774318301806,telemetry,live,12152,1774318301623057400,182.942626953125,5,1,loss_r50_rep2,,,
1774318301826,telemetry,live,12155,1774318301643101000,182.899169921875,3,1,loss_r50_rep2,,,
1774318301846,telemetry,live,12159,1774318301663128600,182.871337890625,4,1,loss_r50_rep2,,,
1774318301865,telemetry,live,12163,1774318301683336000,181.6640625,4,1,loss_r50_rep2,,,
1774318301885,telemetry,live,12167,1774318301703101400,181.898681640625,4,1,loss_r50_rep2,,,
1774318301904,telemetry,live,12171,1774318301723192000,180.807861328125,4,1,loss_r50_rep2,,,
1774318301924,telemetry,live,12175,1774318301743063000,180.93701171875,4,1,loss_r50_rep2,,,
1774318301943,telemetry,live,12179,1774318301763200000,179.800048828125,4,1,loss_r50_rep2,,,
1774318301963,telemetry,live,12183,1774318301783010000,179.989990234375,4,1,loss_r50_rep2,,,
1774318301983,telemetry,live,12187,1774318301803042800,179.957275390625,4,1,loss_r50_rep2,,,
1774318302002,telemetry,live,12191,1774318301823142400,178.857666015625,4,1,loss_r50_rep2,,,
1774318302022,telemetry,live,12195,1774318301843078000,178.922119140625,4,1,loss_r50_rep2,,,
1774318302041,telemetry,live,12199,1774318301863181300,177.818603515625,4,1,loss_r50_rep2,,,
1774318302061,telemetry,live,12202,1774318301883076600,177.92333984375,3,1,loss_r50_rep2,,,
1774318302082,telemetry,live,12207,1774318301903154200,178.845703125,5,1,loss_r50_rep2,,,
1774318302100,telemetry,live,12211,1774318301923117300,176.882568359375,4,1,loss_r50_rep2,,,
1774318302120,telemetry,live,12214,1774318301943191800,176.80810546875,3,1,loss_r50_rep2,,,
1774318302140,telemetry,live,12218,1774318301963297500,176.702392578125,4,1,loss_r50_rep2,,,
1774318302178,telemetry,live,12227,1774318302003070000,174.929931640625,9,1,loss_r50_rep2,,,
1774318302199,telemetry,live,12231,1774318302023037400,175.962646484375,4,1,loss_r50_rep2,,,
1774318302217,telemetry,live,12235,1774318302043064600,173.935302734375,4,1,loss_r50_rep2,,,
1774318302237,telemetry,live,12239,1774318302063181300,173.818603515625,4,1,loss_r50_rep2,,,
1774318302257,telemetry,live,12243,1774318302083197700,173.80224609375,4,1,loss_r50_rep2,,,
1774318302276,telemetry,live,12247,1774318302103178500,172.821533203125,4,1,loss_r50_rep2,,,
1774318302297,telemetry,live,12251,1774318302123032800,173.96728515625,4,1,loss_r50_rep2,,,
1774318302316,telemetry,live,12255,1774318302143230500,172.76953125,4,1,loss_r50_rep2,,,
1774318302335,telemetry,live,12257,1774318302163080000,171.920166015625,2,1,loss_r50_rep2,,,
1774318302355,telemetry,live,12263,1774318302183278600,171.721435546875,6,1,loss_r50_rep2,,,
1774318302375,telemetry,live,12267,1774318302203381800,171.6181640625,4,1,loss_r50_rep2,,,
1774318302394,telemetry,live,12271,1774318302223064800,170.93505859375,4,1,loss_r50_rep2,,,
1774318302414,telemetry,live,12275,1774318302243005700,170.994384765625,4,1,loss_r50_rep2,,,
1774318302433,telemetry,live,12279,1774318302263211300,169.788818359375,4,1,loss_r50_rep2,,,
1774318302453,telemetry,live,12283,1774318302283175400,169.824462890625,4,1,loss_r50_rep2,,,
1774318302472,telemetry,live,12287,1774318302302984000,169.01611328125,4,1,loss_r50_rep2,,,
1774318302493,telemetry,live,12291,1774318302323284200,169.7158203125,4,1,loss_r50_rep2,,,
1774318302512,telemetry,live,12294,1774318302343310300,168.689697265625,3,1,loss_r50_rep2,,,
1774318302531,telemetry,live,12299,1774318302363196400,167.803466796875,5,1,loss_r50_rep2,,,
1774318302551,telemetry,live,12303,1774318302383220700,167.779296875,4,1,loss_r50_rep2,,,
1774318302571,telemetry,live,12307,1774318302403224600,167.775390625,4,1,loss_r50_rep2,,,
1774318302590,telemetry,live,12311,1774318302423226000,166.77392578125,4,1,loss_r50_rep2,,,
1774318302610,telemetry,live,12315,1774318302443132000,166.8681640625,4,1,loss_r50_rep2,,,
1774318302629,telemetry,live,12319,1774318302463126800,165.873291015625,4,1,loss_r50_rep2,,,
1774318302649,telemetry,live,12323,1774318302483185700,165.814453125,4,1,loss_r50_rep2,,,
1774318302669,telemetry,live,12327,1774318302503173400,165.82666015625,4,1,loss_r50_rep2,,,
1774318302688,telemetry,live,12331,1774318302523280100,164.719970703125,4,1,loss_r50_rep2,,,
1774318302708,telemetry,live,12335,1774318302543204600,164.79541015625,4,1,loss_r50_rep2,,,
1774318302727,telemetry,live,12339,1774318302563044600,163.955322265625,4,1,loss_r50_rep2,,,
1774318302747,telemetry,live,12343,1774318302583265300,163.734619140625,4,1,loss_r50_rep2,,,
1774318302766,telemetry,live,12347,1774318302603088600,162.911376953125,4,1,loss_r50_rep2,,,
1774318302786,telemetry,live,12351,1774318302623137500,162.862548828125,4,1,loss_r50_rep2,,,
1774318302806,telemetry,live,12355,1774318302643156700,162.84326171875,4,1,loss_r50_rep2,,,
1774318302825,telemetry,live,12359,1774318302663159000,161.841064453125,4,1,loss_r50_rep2,,,
1774318302845,telemetry,live,12363,1774318302683072300,161.927734375,4,1,loss_r50_rep2,,,
1774318302864,telemetry,live,12367,1774318302702952000,161.048095703125,4,1,loss_r50_rep2,,,
1774318302884,telemetry,live,12370,1774318302722875100,161.124755859375,3,1,loss_r50_rep2,,,
1774318302903,telemetry,live,12375,1774318302743019800,159.980224609375,5,1,loss_r50_rep2,,,
1774318302923,telemetry,live,12378,1774318302762933000,160.06689453125,3,1,loss_r50_rep2,,,
1774318302943,telemetry,live,12382,1774318302783236900,159.76318359375,4,1,loss_r50_rep2,,,
1774318302965,telemetry,live,12387,1774318302803240400,161.759521484375,5,1,loss_r50_rep2,,,
1774318302982,telemetry,live,12391,1774318302823150600,158.849365234375,4,1,loss_r50_rep2,,,
1774318303002,telemetry,live,12395,1774318302843175000,158.8251953125,4,1,loss_r50_rep2,,,
1774318303022,telemetry,live,12399,1774318302863247600,158.75244140625,4,1,loss_r50_rep2,,,
1774318303041,telemetry,live,12403,1774318302883267600,157.732421875,4,1,loss_r50_rep2,,,
1774318303060,telemetry,live,12407,1774318302902959900,157.0400390625,4,1,loss_r50_rep2,,,
1774318303080,telemetry,live,12411,1774318302923172400,156.82763671875,4,1,loss_r50_rep2,,,
1774318303099,telemetry,live,12415,1774318302943034400,155.965576171875,4,1,loss_r50_rep2,,,
1774318303120,telemetry,live,12419,1774318302963256300,156.74365234375,4,1,loss_r50_rep2,,,
1774318303138,telemetry,live,12423,1774318302983010300,154.98974609375,4,1,loss_r50_rep2,,,
1774318303158,telemetry,live,12427,1774318303002976300,155.023681640625,4,1,loss_r50_rep2,,,
1774318303178,telemetry,live,12431,1774318303023061200,154.938720703125,4,1,loss_r50_rep2,,,
1774318303198,telemetry,live,12435,1774318303043099400,154.900634765625,4,1,loss_r50_rep2,,,
1774318303217,telemetry,live,12439,1774318303063263500,153.736572265625,4,1,loss_r50_rep2,,,
1774318303237,telemetry,live,12443,1774318303083277000,153.722900390625,4,1,loss_r50_rep2,,,
1774318303256,telemetry,live,12447,1774318303102945300,153.0546875,4,1,loss_r50_rep2,,,
1774318303276,telemetry,live,12451,1774318303123183000,152.81689453125,4,1,loss_r50_rep2,,,
1774318303295,telemetry,live,12455,1774318303143155000,151.844970703125,4,1,loss_r50_rep2,,,
1774318303315,telemetry,live,12459,1774318303163126800,151.873291015625,4,1,loss_r50_rep2,,,
1774318303335,telemetry,live,12463,1774318303183198700,150.80126953125,4,1,loss_r50_rep2,,,
1774318303354,telemetry,live,12467,1774318303203106800,150.89306640625,4,1,loss_r50_rep2,,,
1774318303374,telemetry,live,12471,1774318303222988500,151.011474609375,4,1,loss_r50_rep2,,,
1774318303393,telemetry,live,12475,1774318303243085300,149.914794921875,4,1,loss_r50_rep2,,,
1774318303413,telemetry,live,12479,1774318303263150300,149.849609375,4,1,loss_r50_rep2,,,
1774318303432,telemetry,live,12482,1774318303283244300,148.755615234375,3,1,loss_r50_rep2,,,
1774318303452,telemetry,live,12487,1774318303303019300,148.980712890625,5,1,loss_r50_rep2,,,
1774318303472,telemetry,live,12491,1774318303323248400,148.751708984375,4,1,loss_r50_rep2,,,
1774318303491,telemetry,live,12495,1774318303343145000,147.85498046875,4,1,loss_r50_rep2,,,
1774318303511,telemetry,live,12499,1774318303363129000,147.870849609375,4,1,loss_r50_rep2,,,
1774318303530,telemetry,live,12503,1774318303383050000,146.949951171875,4,1,loss_r50_rep2,,,
1774318303550,telemetry,live,12507,1774318303403028500,146.971435546875,4,1,loss_r50_rep2,,,
1774318303569,telemetry,live,12511,1774318303422999000,146.0009765625,4,1,loss_r50_rep2,,,
1774318303589,telemetry,live,12515,1774318303442992000,146.0078125,4,1,loss_r50_rep2,,,
1774318303609,telemetry,live,12519,1774318303463112400,145.887451171875,4,1,loss_r50_rep2,,,
1774318303628,telemetry,live,12523,1774318303483071000,144.928955078125,4,1,loss_r50_rep2,,,
1774318303652,telemetry,live,12527,1774318303502893600,149.1064453125,4,1,loss_r50_rep2,,,
1774318303667,telemetry,live,12531,1774318303522971400,144.028564453125,4,1,loss_r50_rep2,,,
1774318303687,telemetry,live,12534,1774318303543192800,143.80712890625,3,1,loss_r50_rep2,,,
