wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318161371,telemetry,live,1636,1774318134519408600,26851.59130859375,4,1,delay_r50_rep2,,,
1774318161471,telemetry,live,1640,1774318134540101400,26930.898681640625,4,1,delay_r50_rep2,,,
1774318161570,telemetry,live,1644,1774318134559987700,27010.01220703125,4,1,delay_r50_rep2,,,
1774318161670,telemetry,live,1648,1774318134579668000,27090.33203125,4,1,delay_r50_rep2,,,
1774318161769,telemetry,live,1652,1774318134599812400,27169.187744140625,4,1,delay_r50_rep2,,,
1774318161868,telemetry,live,1656,1774318134619519500,27248.48046875,4,1,delay_r50_rep2,,,
1774318161968,telemetry,live,1660,1774318134640078300,27327.921630859375,4,1,delay_r50_rep2,,,
1774318162067,telemetry,live,1664,1774318134659937500,27407.0625,4,1,delay_r50_rep2,,,
1774318162167,telemetry,live,1668,1774318134679975700,27487.0244140625,4,1,delay_r50_rep2,,,
1774318162266,telemetry,live,1672,1774318134699497700,27566.502197265625,4,1,delay_r50_rep2,,,
1774318162365,telemetry,live,1676,1774318134719776500,27645.223388671875,4,1,delay_r50_rep2,,,
1774318162465,telemetry,live,1680,1774318134739699700,27725.30029296875,4,1,delay_r50_rep2,,,
1774318162564,telemetry,live,1684,1774318134759991300,27804.0087890625,4,1,delay_r50_rep2,,,
1774318162664,telemetry,live,1688,1774318134779539000,27884.4609375,4,1,delay_r50_rep2,,,
1774318162763,telemetry,live,1692,1774318134799796000,27963.2041015625,4,1,delay_r50_rep2,,,
1774318162863,telemetry,live,1696,1774318134819743000,28043.257080078125,4,1,delay_r50_rep2,,,
1774318162961,telemetry,live,1700,1774318134839742700,28121.25732421875,4,1,delay_r50_rep2,,,
1774318163061,telemetry,live,1704,1774318134859687700,28201.312255859375,4,1,delay_r50_rep2,,,
1774318163161,telemetry,live,1708,1774318134879667000,28281.3330078125,4,1,delay_r50_rep2,,,
1774318163260,telemetry,live,1712,1774318134900080000,28359.919921875,4,1,delay_r50_rep2,,,
1774318163360,telemetry,live,1716,1774318134920041000,28439.958984375,4,1,delay_r50_rep2,,,
1774318163464,telemetry,live,1720,1774318134939864800,28524.13525390625,4,1,delay_r50_rep2,,,
1774318163563,telemetry,live,1724,1774318134959751000,28603.2490234375,4,1,delay_r50_rep2,,,
1774318163663,telemetry,live,1728,1774318134979762200,28683.23779296875,4,1,delay_r50_rep2,,,
1774318163762,telemetry,live,1732,1774318134999891200,28762.10888671875,4,1,delay_r50_rep2,,,
1774318163861,telemetry,live,1736,1774318135019760000,28841.239990234375,4,1,delay_r50_rep2,,,
1774318163961,telemetry,live,1740,1774318135039736300,28921.263671875,4,1,delay_r50_rep2,,,
1774318164060,telemetry,live,1744,1774318135059746600,29000.25341796875,4,1,delay_r50_rep2,,,
1774318164159,telemetry,live,1748,1774318135079668500,29079.33154296875,4,1,delay_r50_rep2,,,
1774318164259,telemetry,live,1752,1774318135099721200,29159.27880859375,4,1,delay_r50_rep2,,,
1774318164359,telemetry,live,1756,1774318135119630000,29239.369873046875,4,1,delay_r50_rep2,,,
1774318164459,telemetry,live,1760,1774318135139558000,29319.442138671875,4,1,delay_r50_rep2,,,
1774318164558,telemetry,live,1764,1774318135159721500,29398.278564453125,4,1,delay_r50_rep2,,,
1774318164657,telemetry,live,1768,1774318135179572000,29477.427978515625,4,1,delay_r50_rep2,,,
1774318164757,telemetry,live,1772,1774318135199597300,29557.402587890625,4,1,delay_r50_rep2,,,
1774318164856,telemetry,live,1776,1774318135219621400,29636.378662109375,4,1,delay_r50_rep2,,,
1774318164956,telemetry,live,1780,1774318135240058600,29715.94140625,4,1,delay_r50_rep2,,,
1774318165055,telemetry,live,1784,1774318135259913000,29795.087158203125,4,1,delay_r50_rep2,,,
1774318165154,telemetry,live,1788,1774318135279680500,29874.319580078125,4,1,delay_r50_rep2,,,
1774318165254,telemetry,live,1792,1774318135299636500,29954.363525390625,4,1,delay_r50_rep2,,,
1774318165353,telemetry,live,1796,1774318135319592200,30033.40771484375,4,1,delay_r50_rep2,,,
1774318165453,telemetry,live,1800,1774318135339539000,30113.4609375,4,1,delay_r50_rep2,,,
1774318165552,telemetry,live,1804,1774318135360109000,30191.890869140625,4,1,delay_r50_rep2,,,
1774318165651,telemetry,live,1808,1774318135379911700,30271.08837890625,4,1,delay_r50_rep2,,,
1774318165751,telemetry,live,1812,1774318135399637000,30351.363037109375,4,1,delay_r50_rep2,,,
1774318165851,telemetry,live,1816,1774318135419261400,30431.738525390625,4,1,delay_r50_rep2,,,
1774318165950,telemetry,live,1820,1774318135439792000,30510.207763671875,4,1,delay_r50_rep2,,,
1774318166049,telemetry,live,1824,1774318135459498200,30589.501708984375,4,1,delay_r50_rep2,,,
1774318166148,telemetry,live,1828,1774318135479604500,30668.3955078125,4,1,delay_r50_rep2,,,
1774318166248,telemetry,live,1832,1774318135499772000,30748.22802734375,4,1,delay_r50_rep2,,,
1774318166348,telemetry,live,1836,1774318135519441700,30828.558349609375,4,1,delay_r50_rep2,,,
1774318166447,telemetry,live,1840,1774318135539596000,30907.404052734375,4,1,delay_r50_rep2,,,
1774318166546,telemetry,live,1844,1774318135559811000,30986.18896484375,4,1,delay_r50_rep2,,,
1774318166646,telemetry,live,1848,1774318135579810800,31066.189208984375,4,1,delay_r50_rep2,,,
1774318166744,telemetry,live,1852,1774318135599668500,31144.33154296875,4,1,delay_r50_rep2,,,
1774318166843,telemetry,live,1856,1774318135619506700,31223.493408203125,4,1,delay_r50_rep2,,,
1774318166942,telemetry,live,1860,1774318135639922400,31302.07763671875,4,1,delay_r50_rep2,,,
1774318167041,telemetry,live,1864,1774318135659600000,31381.400146484375,4,1,delay_r50_rep2,,,
1774318167141,telemetry,live,1868,1774318135679861000,31461.138916015625,4,1,delay_r50_rep2,,,
1774318167240,telemetry,live,1872,1774318135699471600,31540.5283203125,4,1,delay_r50_rep2,,,
1774318167340,telemetry,live,1876,1774318135719723800,31620.276123046875,4,1,delay_r50_rep2,,,
1774318167439,telemetry,live,1880,1774318135739740000,31699.260009765625,4,1,delay_r50_rep2,,,
1774318167539,telemetry,live,1884,1774318135759631400,31779.36865234375,4,1,delay_r50_rep2,,,
1774318167638,telemetry,live,1888,1774318135779749600,31858.25048828125,4,1,delay_r50_rep2,,,
1774318167738,telemetry,live,1892,1774318135799658800,31938.34130859375,4,1,delay_r50_rep2,,,
1774318167837,telemetry,live,1896,1774318135819894000,32017.10595703125,4,1,delay_r50_rep2,,,
1774318167936,telemetry,live,1900,1774318135839690800,32096.309326171875,4,1,delay_r50_rep2,,,
1774318168036,telemetry,live,1904,1774318135860019500,32175.98046875,4,1,delay_r50_rep2,,,
1774318168135,telemetry,live,1908,1774318135880020000,32254.97998046875,4,1,delay_r50_rep2,,,
1774318168235,telemetry,live,1912,1774318135899753200,32334.246826171875,4,1,delay_r50_rep2,,,
1774318168334,telemetry,live,1916,1774318135919849700,32414.150390625,4,1,delay_r50_rep2,,,
1774318168434,telemetry,live,1920,1774318135939538400,32494.461669921875,4,1,delay_r50_rep2,,,
1774318168533,telemetry,live,1923,1774318135959438600,32573.5615234375,3,1,delay_r50_rep2,,,
1774318168632,telemetry,live,1928,1774318135979824000,32652.17578125,5,1,delay_r50_rep2,,,
1774318168732,telemetry,live,1932,1774318135999554000,32732.446044921875,4,1,delay_r50_rep2,,,
1774318168831,telemetry,live,1936,1774318136019425000,32811.574951171875,4,1,delay_r50_rep2,,,
1774318168931,telemetry,live,1940,1774318136039730400,32891.26953125,4,1,delay_r50_rep2,,,
1774318169030,telemetry,live,1944,1774318136060211500,32969.78857421875,4,1,delay_r50_rep2,,,
1774318169130,telemetry,live,1948,1774318136079475500,33049.524658203125,4,1,delay_r50_rep2,,,
1774318169229,telemetry,live,1952,1774318136099950300,33129.049560546875,4,1,delay_r50_rep2,,,
1774318169328,telemetry,live,1956,1774318136119816400,33208.18359375,4,1,delay_r50_rep2,,,
1774318169428,telemetry,live,1960,1774318136139800600,33288.199462890625,4,1,delay_r50_rep2,,,
1774318169527,telemetry,live,1964,1774318136159706000,33367.2939453125,4,1,delay_r50_rep2,,,
1774318169626,telemetry,live,1968,1774318136179904500,33446.095458984375,4,1,delay_r50_rep2,,,
1774318169725,telemetry,live,1972,1774318136199801600,33525.198486328125,4,1,delay_r50_rep2,,,
1774318169825,telemetry,live,1976,1774318136219602400,33605.3974609375,4,1,delay_r50_rep2,,,
1774318169924,telemetry,live,1980,1774318136239640000,33684.35986328125,4,1,delay_r50_rep2,,,
1774318170024,telemetry,live,1984,1774318136259940400,33764.0595703125,4,1,delay_r50_rep2,,,
1774318170123,telemetry,live,1988,1774318136279681800,33843.318115234375,4,1,delay_r50_rep2,,,
1774318170223,telemetry,live,1992,1774318136299768300,33923.231689453125,4,1,delay_r50_rep2,,,
1774318170322,telemetry,live,1996,1774318136319745000,34002.2548828125,4,1,delay_r50_rep2,,,
1774318170422,telemetry,live,2000,1774318136339551200,34082.44873046875,4,1,delay_r50_rep2,,,
1774318170521,telemetry,live,2004,1774318136359573800,34161.42626953125,4,1,delay_r50_rep2,,,
1774318170621,telemetry,live,2008,1774318136379909400,34241.090576171875,4,1,delay_r50_rep2,,,
1774318170720,telemetry,live,2010,1774318136399523000,34320.476806640625,2,1,delay_r50_rep2,,,
1774318170819,telemetry,live,2016,1774318136419705000,34399.294921875,6,1,delay_r50_rep2,,,
1774318170919,telemetry,live,2020,1774318136439558000,34479.442138671875,4,1,delay_r50_rep2,,,
1774318171019,telemetry,live,2024,1774318136460039400,34558.960693359375,4,1,delay_r50_rep2,,,
1774318171118,telemetry,live,2028,1774318136480082400,34637.91748046875,4,1,delay_r50_rep2,,,
1774318171218,telemetry,live,2032,1774318136500114000,34717.885986328125,4,1,delay_r50_rep2,,,
1774318171317,telemetry,live,2036,1774318136519696000,34797.30419921875,4,1,delay_r50_rep2,,,
1774318171417,telemetry,live,2040,1774318136539651600,34877.348388671875,4,1,delay_r50_rep2,,,
1774318171516,telemetry,live,2044,1774318136559750100,34956.249755859375,4,1,delay_r50_rep2,,,
1774318171615,telemetry,live,2048,1774318136579651300,35035.3486328125,4,1,delay_r50_rep2,,,
1774318171715,telemetry,live,2052,1774318136600144100,35114.85595703125,4,1,delay_r50_rep2,,,
1774318171814,telemetry,live,2056,1774318136619622700,35194.37744140625,4,1,delay_r50_rep2,,,
1774318171914,telemetry,live,2060,1774318136639744800,35274.255126953125,4,1,delay_r50_rep2,,,
1774318172013,telemetry,live,2064,1774318136659742700,35353.25732421875,4,1,delay_r50_rep2,,,
1774318172112,telemetry,live,2068,1774318136679785500,35432.214599609375,4,1,delay_r50_rep2,,,
1774318172212,telemetry,live,2072,1774318136700016000,35511.98388671875,4,1,delay_r50_rep2,,,
1774318172311,telemetry,live,2076,1774318136719868400,35591.131591796875,4,1,delay_r50_rep2,,,
1774318172411,telemetry,live,2080,1774318136071340500,36339.659423828125,4,1,delay_r50_rep2,,,
1774318172510,telemetry,live,2084,1774318136091484200,36418.515869140625,4,1,delay_r50_rep2,,,
1774318172610,telemetry,live,2088,1774318136111401700,36498.598388671875,4,1,delay_r50_rep2,,,
1774318172709,telemetry,live,2092,1774318136131611400,36577.388671875,4,1,delay_r50_rep2,,,
1774318172809,telemetry,live,2096,1774318136151481000,36657.518798828125,4,1,delay_r50_rep2,,,
1774318172908,telemetry,live,2100,1774318136171373600,36736.62646484375,4,1,delay_r50_rep2,,,
1774318173008,telemetry,live,2104,1774318136191277800,36816.72216796875,4,1,delay_r50_rep2,,,
1774318173107,telemetry,live,2108,1774318136211371500,36895.62841796875,4,1,delay_r50_rep2,,,
1774318173206,telemetry,live,2112,1774318136231495700,36974.50439453125,4,1,delay_r50_rep2,,,
1774318173306,telemetry,live,2116,1774318136251374800,37054.625244140625,4,1,delay_r50_rep2,,,
1774318173406,telemetry,live,2119,1774318136270969600,37135.030517578125,3,1,delay_r50_rep2,,,
1774318173504,telemetry,live,2123,1774318136291326000,37212.674072265625,4,1,delay_r50_rep2,,,
1774318173602,telemetry,live,2128,1774318136311470800,37290.529052734375,5,1,delay_r50_rep2,,,
1774318173701,telemetry,live,2132,1774318136331796200,37369.203857421875,4,1,delay_r50_rep2,,,
1774318173799,telemetry,live,2136,1774318136351604000,37447.39599609375,4,1,delay_r50_rep2,,,
1774318173897,telemetry,live,2140,1774318136371511600,37525.488525390625,4,1,delay_r50_rep2,,,
1774318173995,telemetry,live,2144,1774318136391460900,37603.5390625,4,1,delay_r50_rep2,,,
1774318174094,telemetry,live,2148,1774318136411719200,37682.28076171875,4,1,delay_r50_rep2,,,
1774318174192,telemetry,live,2152,1774318136431724000,37760.27587890625,4,1,delay_r50_rep2,,,
1774318174290,telemetry,live,2156,1774318136451563000,37838.43701171875,4,1,delay_r50_rep2,,,
1774318174389,telemetry,live,2160,1774318136471639800,37917.360107421875,4,1,delay_r50_rep2,,,
1774318174487,telemetry,live,2164,1774318136491368400,37995.631591796875,4,1,delay_r50_rep2,,,
1774318174585,telemetry,live,2168,1774318136511771000,38073.22900390625,4,1,delay_r50_rep2,,,
1774318174683,telemetry,live,2172,1774318136531641600,38151.3583984375,4,1,delay_r50_rep2,,,
1774318174782,telemetry,live,2176,1774318136551357700,38230.642333984375,4,1,delay_r50_rep2,,,
1774318174881,telemetry,live,2180,1774318136571518000,38309.48193359375,4,1,delay_r50_rep2,,,
1774318174978,telemetry,live,2184,1774318136591599400,38386.400634765625,4,1,delay_r50_rep2,,,
1774318175078,telemetry,live,2188,1774318136611307800,38466.692138671875,4,1,delay_r50_rep2,,,
1774318175176,telemetry,live,2192,1774318136631325400,38544.674560546875,4,1,delay_r50_rep2,,,
1774318175274,telemetry,live,2196,1774318136651274800,38622.725341796875,4,1,delay_r50_rep2,,,
1774318175373,telemetry,live,2200,1774318136671587300,38701.41259765625,4,1,delay_r50_rep2,,,
1774318175471,telemetry,live,2204,1774318136691584500,38779.41552734375,4,1,delay_r50_rep2,,,
1774318175569,telemetry,live,2208,1774318136711666700,38857.333251953125,4,1,delay_r50_rep2,,,
1774318175668,telemetry,live,2212,1774318136731543000,38936.45703125,4,1,delay_r50_rep2,,,
1774318175767,telemetry,live,2216,1774318136751231500,39015.7685546875,4,1,delay_r50_rep2,,,
1774318175865,telemetry,live,2220,1774318136771367000,39093.633056640625,4,1,delay_r50_rep2,,,
1774318175964,telemetry,live,2224,1774318136791518700,39172.481201171875,4,1,delay_r50_rep2,,,
1774318176063,telemetry,live,2228,1774318136811593000,39251.406982421875,4,1,delay_r50_rep2,,,
1774318176161,telemetry,live,2232,1774318136831421400,39329.57861328125,4,1,delay_r50_rep2,,,
1774318176260,telemetry,live,2236,1774318136851507200,39408.492919921875,4,1,delay_r50_rep2,,,
1774318176359,telemetry,live,2240,1774318136871572000,39487.427978515625,4,1,delay_r50_rep2,,,
1774318176457,telemetry,live,2244,1774318136891924000,39565.075927734375,4,1,delay_r50_rep2,,,
1774318176555,telemetry,live,2248,1774318136911782000,39643.218017578125,4,1,delay_r50_rep2,,,
1774318176654,telemetry,live,2252,1774318136931779600,39722.220458984375,4,1,delay_r50_rep2,,,
1774318176752,telemetry,live,2256,1774318136951562800,39800.437255859375,4,1,delay_r50_rep2,,,
1774318176851,telemetry,live,2259,1774318136971164200,39879.8359375,3,1,delay_r50_rep2,,,
1774318176950,telemetry,live,2264,1774318136991702500,39958.29736328125,5,1,delay_r50_rep2,,,
1774318177049,telemetry,live,2268,1774318137011820300,40037.1796875,4,1,delay_r50_rep2,,,
1774318177148,telemetry,live,2272,1774318137031544600,40116.455322265625,4,1,delay_r50_rep2,,,
1774318177246,telemetry,live,2276,1774318137051620400,40194.379638671875,4,1,delay_r50_rep2,,,
1774318177345,telemetry,live,2280,1774318137071484200,40273.515869140625,4,1,delay_r50_rep2,,,
1774318177443,telemetry,live,2284,1774318137091489500,40351.510498046875,4,1,delay_r50_rep2,,,
1774318177542,telemetry,live,2288,1774318137111349800,40430.650146484375,4,1,delay_r50_rep2,,,
1774318177640,telemetry,live,2292,1774318137131424800,40508.5751953125,4,1,delay_r50_rep2,,,
1774318177738,telemetry,live,2296,1774318137151229700,40586.770263671875,4,1,delay_r50_rep2,,,
1774318177837,telemetry,live,2300,1774318137171502000,40665.497802734375,4,1,delay_r50_rep2,,,
1774318177935,telemetry,live,2304,1774318137191383600,40743.616455078125,4,1,delay_r50_rep2,,,
1774318178034,telemetry,live,2308,1774318137211491300,40822.5087890625,4,1,delay_r50_rep2,,,
1774318178132,telemetry,live,2312,1774318137231490800,40900.50927734375,4,1,delay_r50_rep2,,,
1774318178231,telemetry,live,2316,1774318137251709200,40979.290771484375,4,1,delay_r50_rep2,,,
1774318178331,telemetry,live,2320,1774318137271461000,41059.538818359375,4,1,delay_r50_rep2,,,
1774318178429,telemetry,live,2324,1774318137291596300,41137.40380859375,4,1,delay_r50_rep2,,,
1774318178527,telemetry,live,2328,1774318137311483000,41215.51708984375,4,1,delay_r50_rep2,,,
1774318178625,telemetry,live,2332,1774318137331149000,41293.850830078125,4,1,delay_r50_rep2,,,
1774318178724,telemetry,live,2336,1774318137351377200,41372.622802734375,4,1,delay_r50_rep2,,,
1774318178823,telemetry,live,2340,1774318137371437300,41451.562744140625,4,1,delay_r50_rep2,,,
1774318178921,telemetry,live,2344,1774318137391830500,41529.16943359375,4,1,delay_r50_rep2,,,
1774318179019,telemetry,live,2348,1774318137411520800,41607.479248046875,4,1,delay_r50_rep2,,,
1774318179118,telemetry,live,2352,1774318137431516700,41686.4833984375,4,1,delay_r50_rep2,,,
1774318179217,telemetry,live,2356,1774318137451723300,41765.27685546875,4,1,delay_r50_rep2,,,
1774318179316,telemetry,live,2360,1774318137471691500,41844.30859375,4,1,delay_r50_rep2,,,
1774318179415,telemetry,live,2364,1774318137491418600,41922.581298828125,4,1,delay_r50_rep2,,,
1774318179513,telemetry,live,2368,1774318137511549700,42001.4501953125,4,1,delay_r50_rep2,,,
1774318179612,telemetry,live,2372,1774318137531750700,42080.249267578125,4,1,delay_r50_rep2,,,
1774318179710,telemetry,live,2376,1774318137551638500,42158.361572265625,4,1,delay_r50_rep2,,,
1774318179809,telemetry,live,2380,1774318137571506400,42237.49365234375,4,1,delay_r50_rep2,,,
1774318179908,telemetry,live,2384,1774318137591538000,42316.462158203125,4,1,delay_r50_rep2,,,
1774318180008,telemetry,live,2388,1774318137611755300,42396.24462890625,4,1,delay_r50_rep2,,,
1774318180107,telemetry,live,2392,1774318137631465700,42475.5341796875,4,1,delay_r50_rep2,,,
1774318180207,telemetry,live,2396,1774318137651397000,42555.602783203125,4,1,delay_r50_rep2,,,
1774318180306,telemetry,live,2400,1774318137671314200,42634.685791015625,4,1,delay_r50_rep2,,,
1774318180404,telemetry,live,2404,1774318137691787500,42712.21240234375,4,1,delay_r50_rep2,,,
1774318180503,telemetry,live,2408,1774318137711710500,42791.28955078125,4,1,delay_r50_rep2,,,
1774318180601,telemetry,live,2412,1774318137731729000,42869.27099609375,4,1,delay_r50_rep2,,,
1774318180700,telemetry,live,2416,1774318137751453000,42948.547119140625,4,1,delay_r50_rep2,,,
1774318180798,telemetry,live,2420,1774318137771683300,43026.316650390625,4,1,delay_r50_rep2,,,
1774318180896,telemetry,live,2424,1774318137791804700,43104.1953125,4,1,delay_r50_rep2,,,
1774318180994,telemetry,live,2428,1774318137811601200,43182.39892578125,4,1,delay_r50_rep2,,,
1774318181094,telemetry,live,2432,1774318137831267000,43262.73291015625,4,1,delay_r50_rep2,,,
1774318181192,telemetry,live,2436,1774318137851737000,43340.262939453125,4,1,delay_r50_rep2,,,
1774318181291,telemetry,live,2440,1774318137871727400,43419.272705078125,4,1,delay_r50_rep2,,,
1774318181389,telemetry,live,2444,1774318137891645000,43497.35498046875,4,1,delay_r50_rep2,,,
1774318181488,telemetry,live,2448,1774318137911509500,43576.490478515625,4,1,delay_r50_rep2,,,
1774318181587,telemetry,live,2452,1774318137931769600,43655.23046875,4,1,delay_r50_rep2,,,
1774318181686,telemetry,live,2456,1774318137951567400,43734.4326171875,4,1,delay_r50_rep2,,,
1774318181785,telemetry,live,2460,1774318137971651800,43813.34814453125,4,1,delay_r50_rep2,,,
1774318181883,telemetry,live,2464,1774318137991672600,43891.327392578125,4,1,delay_r50_rep2,,,
1774318181982,telemetry,live,2468,1774318138011623700,43970.376220703125,4,1,delay_r50_rep2,,,
1774318182081,telemetry,live,2472,1774318138031782700,44049.21728515625,4,1,delay_r50_rep2,,,
1774318182179,telemetry,live,2476,1774318138051615500,44127.384521484375,4,1,delay_r50_rep2,,,
1774318182278,telemetry,live,2480,1774318138071449600,44206.55029296875,4,1,delay_r50_rep2,,,
1774318182377,telemetry,live,2484,1774318138091517400,44285.482666015625,4,1,delay_r50_rep2,,,
1774318182475,telemetry,live,2488,1774318138111569000,44363.43115234375,4,1,delay_r50_rep2,,,
1774318182573,telemetry,live,2492,1774318138131497000,44441.5029296875,4,1,delay_r50_rep2,,,
1774318182672,telemetry,live,2496,1774318138151732000,44520.26806640625,4,1,delay_r50_rep2,,,
1774318182770,telemetry,live,2500,1774318138171444700,44598.55517578125,4,1,delay_r50_rep2,,,
1774318182869,telemetry,live,2504,1774318138191608300,44677.3916015625,4,1,delay_r50_rep2,,,
1774318182967,telemetry,live,2508,1774318138211617800,44755.38232421875,4,1,delay_r50_rep2,,,
1774318183065,telemetry,live,2512,1774318138231566000,44833.433837890625,4,1,delay_r50_rep2,,,
1774318183164,telemetry,live,2516,1774318138251497000,44912.5029296875,4,1,delay_r50_rep2,,,
1774318183264,telemetry,live,2520,1774318138271619300,44992.380615234375,4,1,delay_r50_rep2,,,
1774318183362,telemetry,live,2524,1774318138291713300,45070.28662109375,4,1,delay_r50_rep2,,,
1774318183461,telemetry,live,2528,1774318138311538200,45149.4619140625,4,1,delay_r50_rep2,,,
1774318183559,telemetry,live,2532,1774318138331722500,45227.277587890625,4,1,delay_r50_rep2,,,
1774318183658,telemetry,live,2536,1774318138351289600,45306.71044921875,4,1,delay_r50_rep2,,,
1774318183756,telemetry,live,2540,1774318138371563300,45384.436767578125,4,1,delay_r50_rep2,,,
1774318183855,telemetry,live,2544,1774318138391600000,45463.39990234375,4,1,delay_r50_rep2,,,
1774318183953,telemetry,live,2548,1774318138411493400,45541.506591796875,4,1,delay_r50_rep2,,,
1774318184052,telemetry,live,2552,1774318138431572700,45620.42724609375,4,1,delay_r50_rep2,,,
1774318184151,telemetry,live,2556,1774318138451616000,45699.384033203125,4,1,delay_r50_rep2,,,
1774318184249,telemetry,live,2560,1774318138471384000,45777.615966796875,4,1,delay_r50_rep2,,,
1774318184347,telemetry,live,2564,1774318138491405800,45855.59423828125,4,1,delay_r50_rep2,,,
1774318184446,telemetry,live,2567,1774318138511692800,45934.30712890625,3,1,delay_r50_rep2,,,
1774318184545,telemetry,live,2572,1774318138531823900,46013.176025390625,5,1,delay_r50_rep2,,,
1774318184642,telemetry,live,2576,1774318138551351800,46090.648193359375,4,1,delay_r50_rep2,,,
1774318184742,telemetry,live,2580,1774318138571384300,46170.61572265625,4,1,delay_r50_rep2,,,
1774318184841,telemetry,live,2584,1774318138591393500,46249.6064453125,4,1,delay_r50_rep2,,,
1774318184939,telemetry,live,2588,1774318138611725800,46327.274169921875,4,1,delay_r50_rep2,,,
1774318185038,telemetry,live,2592,1774318138631467300,46406.53271484375,4,1,delay_r50_rep2,,,
1774318185137,telemetry,live,2596,1774318138651508200,46485.49169921875,4,1,delay_r50_rep2,,,
1774318185236,telemetry,live,2600,1774318138671458800,46564.541259765625,4,1,delay_r50_rep2,,,
1774318185334,telemetry,live,2604,1774318138691646200,46642.353759765625,4,1,delay_r50_rep2,,,
1774318185433,telemetry,live,2608,1774318138711753200,46721.246826171875,4,1,delay_r50_rep2,,,
1774318185533,telemetry,live,2612,1774318138731567400,46801.4326171875,4,1,delay_r50_rep2,,,
1774318185633,telemetry,live,2616,1774318138751464200,46881.535888671875,4,1,delay_r50_rep2,,,
1774318185733,telemetry,live,2619,1774318138771631600,46961.368408203125,3,1,delay_r50_rep2,,,
1774318185832,telemetry,live,2624,1774318138791789600,47040.21044921875,5,1,delay_r50_rep2,,,
1774318185932,telemetry,live,2628,1774318138811695400,47120.3046875,4,1,delay_r50_rep2,,,
1774318186031,telemetry,live,2632,1774318138831793000,47199.20703125,4,1,delay_r50_rep2,,,
1774318186131,telemetry,live,2636,1774318138851274800,47279.725341796875,4,1,delay_r50_rep2,,,
1774318186230,telemetry,live,2640,1774318138871330800,47358.669189453125,4,1,delay_r50_rep2,,,
1774318186330,telemetry,live,2644,1774318138891485700,47438.514404296875,4,1,delay_r50_rep2,,,
1774318186429,telemetry,live,2648,1774318138911815400,47517.1845703125,4,1,delay_r50_rep2,,,
1774318186529,telemetry,live,2652,1774318138931728000,47597.272216796875,4,1,delay_r50_rep2,,,
1774318186628,telemetry,live,2656,1774318138951939000,47676.06103515625,4,1,delay_r50_rep2,,,
1774318186727,telemetry,live,2660,1774318138971554600,47755.445556640625,4,1,delay_r50_rep2,,,
1774318186827,telemetry,live,2664,1774318138991746300,47835.253662109375,4,1,delay_r50_rep2,,,
1774318186925,telemetry,live,2668,1774318139011735600,47913.264404296875,4,1,delay_r50_rep2,,,
1774318187023,telemetry,live,2672,1774318139031509000,47991.490966796875,4,1,delay_r50_rep2,,,
1774318187122,telemetry,live,2676,1774318139051611400,48070.388671875,4,1,delay_r50_rep2,,,
1774318187221,telemetry,live,2680,1774318139071475000,48149.525146484375,4,1,delay_r50_rep2,,,
1774318187319,telemetry,live,2684,1774318139091738600,48227.261474609375,4,1,delay_r50_rep2,,,
1774318187417,telemetry,live,2688,1774318139111721000,48305.279052734375,4,1,delay_r50_rep2,,,
1774318187516,telemetry,live,2692,1774318139131482600,48384.517333984375,4,1,delay_r50_rep2,,,
1774318187614,telemetry,live,2696,1774318139151285000,48462.715087890625,4,1,delay_r50_rep2,,,
1774318187713,telemetry,live,2700,1774318139171274500,48541.7255859375,4,1,delay_r50_rep2,,,
1774318187811,telemetry,live,2704,1774318139191415600,48619.58447265625,4,1,delay_r50_rep2,,,
1774318187910,telemetry,live,2708,1774318139211564000,48698.43603515625,4,1,delay_r50_rep2,,,
1774318188008,telemetry,live,2712,1774318139231791900,48776.2080078125,4,1,delay_r50_rep2,,,
1774318188107,telemetry,live,2716,1774318139251555600,48855.4443359375,4,1,delay_r50_rep2,,,
1774318188207,telemetry,live,2720,1774318139271721200,48935.27880859375,4,1,delay_r50_rep2,,,
1774318188305,telemetry,live,2724,1774318139291611600,49013.388427734375,4,1,delay_r50_rep2,,,
1774318188404,telemetry,live,2728,1774318139311712300,49092.287841796875,4,1,delay_r50_rep2,,,
1774318188503,telemetry,live,2732,1774318139331778600,49171.221435546875,4,1,delay_r50_rep2,,,
1774318188601,telemetry,live,2736,1774318139351249200,49249.750732421875,4,1,delay_r50_rep2,,,
1774318188701,telemetry,live,2740,1774318139371297500,49329.702392578125,4,1,delay_r50_rep2,,,
1774318188799,telemetry,live,2744,1774318139391828500,49407.171630859375,4,1,delay_r50_rep2,,,
1774318188898,telemetry,live,2748,1774318139411787500,49486.21240234375,4,1,delay_r50_rep2,,,
1774318188997,telemetry,live,2752,1774318139431498800,49565.501220703125,4,1,delay_r50_rep2,,,
1774318189095,telemetry,live,2756,1774318139452256500,49642.743408203125,4,1,delay_r50_rep2,,,
1774318189194,telemetry,live,2760,1774318139471239200,49722.7607421875,4,1,delay_r50_rep2,,,
1774318189292,telemetry,live,2764,1774318139491604700,49800.395263671875,4,1,delay_r50_rep2,,,
1774318189391,telemetry,live,2768,1774318139511814100,49879.185791015625,4,1,delay_r50_rep2,,,
1774318189490,telemetry,live,2772,1774318139531786000,49957.214111328125,4,1,delay_r50_rep2,,,
